 2.03657E+04, 2.16029E+04, 3.32052E+04, 2.20551E+04, 2.47937E+04, 1.69810E+04,
 1.07393E+04, 1.07396E+04, 3.54966E+04, 1.36321E+04, 1.71538E+04, 1.02883E+04,
 4.03876E+03, 2.88024E+03, 3.76510E+04, 6.08170E+03, 9.31704E+03, 2.46998E+03,
 8.83944E+03, 1.10996E+04, 3.87031E+04, 8.43226E+02, 3.59538E+03, 4.69159E+03,
 1.67270E+04, 1.95895E+04, 3.77780E+04, 4.52855E+03, 5.05769E+03, 9.68395E+03,
 2.34134E+04, 2.53129E+04, 3.41247E+04, 6.28652E+03, 5.61859E+03, 1.26293E+04,
 2.75471E+04, 2.84496E+04, 2.83577E+04, 5.82163E+03, 3.85049E+03, 1.52256E+04,
 2.96689E+04, 2.99622E+04, 2.35403E+04, 4.00440E+03, 3.31358E+03, 1.91801E+04,
 2.87009E+04, 2.96637E+04, 2.08066E+04, 1.25246E+03, 5.80454E+03, 2.42895E+04,
 2.43995E+04, 2.65766E+04, 1.86286E+04, 6.59753E+03, 1.08094E+04, 2.96780E+04,
 1.67505E+04, 1.97469E+04, 1.50632E+04, 1.44702E+04, 1.73524E+04, 3.34643E+04,
 8.44896E+03, 1.12975E+04, 9.24799E+03, 2.19710E+04, 2.42517E+04, 3.44771E+04,
 9.65719E+02, 3.10326E+03, 3.09262E+03, 2.93282E+04, 3.22161E+04, 3.30674E+04,
 1.02219E+04, 9.44261E+03, 4.11794E+03, 3.66172E+04, 4.03375E+04, 3.03635E+04,
 2.04136E+04, 1.95636E+04, 6.60703E+03, 4.19052E+04, 4.63084E+04, 2.82343E+04,
 3.04577E+04, 2.86460E+04, 6.67167E+03, 4.52336E+04, 4.91085E+04, 2.71030E+04,
 3.91151E+04, 3.64005E+04, 4.34925E+03, 4.69862E+04, 4.96749E+04, 2.64113E+04,
 4.55839E+04, 4.24786E+04, 2.36939E+03, 4.81622E+04, 4.97707E+04, 2.40533E+04,
 4.88667E+04, 4.64437E+04, 3.07538E+03, 4.80232E+04, 4.94757E+04, 1.87402E+04,
 4.97352E+04, 4.83128E+04, 4.10523E+03, 4.51635E+04, 4.73264E+04, 1.20832E+04,
 4.88939E+04, 4.80861E+04, 6.52676E+03, 4.10510E+04, 4.39955E+04, 6.77435E+03,
 4.76254E+04, 4.65129E+04, 1.19863E+04, 3.70792E+04, 4.00457E+04, 3.51291E+03,
 4.47577E+04, 4.28474E+04, 2.02579E+04, 3.27456E+04, 3.46435E+04, 2.02703E+03,
 3.91800E+04, 3.66662E+04, 2.87477E+04, 2.67680E+04, 2.77109E+04, 1.92557E+03,
 3.23608E+04, 3.01326E+04, 3.51626E+04, 2.08348E+04, 2.11619E+04, 2.58329E+03,
 2.51224E+04, 2.41087E+04, 3.85176E+04, 1.49948E+04, 1.58682E+04, 4.95402E+03,
 1.85955E+04, 1.89303E+04, 4.01905E+04, 9.59111E+03, 1.14697E+04, 9.26713E+03,
 1.45090E+04, 1.55531E+04, 4.14403E+04, 5.25042E+03, 7.75669E+03, 1.39912E+04,
 1.47002E+04, 1.50848E+04, 4.32657E+04, 2.86115E+03, 4.92616E+03, 1.66889E+04,
 1.76331E+04, 1.69970E+04, 4.60378E+04, 3.48463E+03, 4.38892E+03, 1.74673E+04,
 2.14950E+04, 2.02019E+04, 4.79258E+04, 5.99605E+03, 5.46309E+03, 1.88559E+04,
 2.54458E+04, 2.46022E+04, 4.74515E+04, 9.12900E+03, 7.72442E+03, 2.27545E+04,
 3.13215E+04, 3.19539E+04, 4.47565E+04, 1.31273E+04, 1.23043E+04, 2.84764E+04,
 4.02299E+04, 4.23447E+04, 4.08819E+04, 1.86452E+04, 1.89249E+04, 3.52587E+04,
 5.05788E+04, 5.30391E+04, 3.77088E+04, 2.47184E+04, 2.56094E+04, 4.25996E+04,
 6.09375E+04, 6.25645E+04, 3.74933E+04, 3.26217E+04, 3.27890E+04, 4.91717E+04,
 7.06862E+04, 7.09500E+04, 3.90422E+04, 4.14058E+04, 4.00985E+04, 5.41201E+04,
 7.85520E+04, 7.76722E+04, 4.00897E+04, 4.92752E+04, 4.62130E+04, 5.83612E+04,
 8.22596E+04, 8.17796E+04, 3.91929E+04, 5.47086E+04, 5.14372E+04, 6.30075E+04,
 8.30366E+04, 8.38896E+04, 3.69769E+04, 5.71412E+04, 5.50607E+04, 6.87883E+04,
 8.22198E+04, 8.42763E+04, 3.52708E+04, 5.79895E+04, 5.76096E+04, 7.43968E+04,
 8.03267E+04, 8.28210E+04, 3.54432E+04, 5.78642E+04, 5.85851E+04, 7.71485E+04,
 7.63864E+04, 7.78498E+04, 3.69348E+04, 5.65237E+04, 5.67799E+04, 7.60085E+04,
 6.90897E+04, 6.90663E+04, 3.85521E+04, 5.37180E+04, 5.28352E+04, 7.21346E+04,
 6.00454E+04, 5.91499E+04, 3.91140E+04, 5.05393E+04, 4.83307E+04, 6.65027E+04,
 4.97135E+04, 4.89522E+04, 3.73455E+04, 4.42378E+04, 4.19378E+04, 6.05994E+04,
 3.81704E+04, 3.84883E+04, 3.32288E+04, 3.47842E+04, 3.35542E+04, 5.52085E+04,
 2.65445E+04, 2.79720E+04, 2.86343E+04, 2.43772E+04, 2.50794E+04, 4.95354E+04,
 1.59412E+04, 1.74706E+04, 2.61994E+04, 1.54162E+04, 1.70469E+04, 4.25936E+04,
 7.17751E+03, 7.83775E+03, 2.53828E+04, 8.81351E+03, 9.74978E+03, 3.38737E+04,
 5.58409E+03, 6.00226E+03, 2.38346E+04, 5.35980E+03, 3.41920E+03, 2.48104E+04,
 9.94681E+03, 1.10247E+04, 1.98308E+04, 7.32106E+03, 5.47631E+03, 1.70179E+04,
 1.30417E+04, 1.35366E+04, 1.37116E+04, 1.00826E+04, 8.61968E+03, 1.23611E+04,
 1.40160E+04, 1.35623E+04, 7.43353E+03, 1.10473E+04, 9.27687E+03, 1.03517E+04,
 1.34143E+04, 1.23619E+04, 2.99044E+03, 1.18177E+04, 9.08988E+03, 9.84515E+03,
 1.10220E+04, 9.87411E+03, 1.96855E+03, 1.08214E+04, 7.37158E+03, 8.87905E+03,
 7.31115E+03, 6.56046E+03, 2.92083E+03, 7.56538E+03, 4.22722E+03, 6.98191E+03,
 5.46102E+03, 3.45350E+03, 3.29773E+03, 5.94449E+03, 3.51497E+03, 5.52565E+03,
 9.62528E+03, 5.96962E+03, 4.90105E+03, 7.89331E+03, 6.64619E+03, 5.28203E+03,
 1.61210E+04, 1.26556E+04, 8.64122E+03, 1.00969E+04, 1.01009E+04, 4.64967E+03,
 2.24737E+04, 1.94659E+04, 1.26260E+04, 1.17179E+04, 1.33103E+04, 4.80838E+03,
 2.59049E+04, 2.32709E+04, 1.43212E+04, 1.24816E+04, 1.53010E+04, 6.02400E+03,
 2.67194E+04, 2.34303E+04, 1.32128E+04, 1.19346E+04, 1.48965E+04, 5.98176E+03,
 2.64364E+04, 2.25650E+04, 1.08651E+04, 9.47870E+03, 1.15775E+04, 3.82580E+03,
 2.61288E+04, 2.17949E+04, 9.40555E+03, 6.60980E+03, 7.20375E+03, 4.04367E+03,
 2.39200E+04, 1.98337E+04, 9.10873E+03, 4.14953E+03, 2.12419E+03, 8.56660E+03,
 1.91893E+04, 1.62257E+04, 9.14417E+03, 8.71429E+03, 6.89522E+03, 1.16089E+04,
 1.28125E+04, 1.09176E+04, 8.50232E+03, 1.62489E+04, 1.42709E+04, 1.26207E+04,
 5.51557E+03, 3.85418E+03, 6.52808E+03, 2.51073E+04, 2.29631E+04, 1.42104E+04,
 4.16769E+03, 5.58885E+03, 2.37659E+03, 3.42459E+04, 3.27219E+04, 1.87295E+04,
 1.29771E+04, 1.56725E+04, 3.92844E+03, 4.28096E+04, 4.28082E+04, 2.49011E+04,
 2.06862E+04, 2.37337E+04, 9.20226E+03, 5.02379E+04, 5.15265E+04, 2.96646E+04,
 2.68235E+04, 2.87230E+04, 1.31252E+04, 5.67070E+04, 5.83048E+04, 3.10840E+04,
 3.19138E+04, 3.21124E+04, 1.63988E+04, 6.14014E+04, 6.20932E+04, 2.92121E+04,
 3.63955E+04, 3.52160E+04, 1.99535E+04, 6.40865E+04, 6.37451E+04, 2.46497E+04,
 3.79693E+04, 3.64977E+04, 2.43394E+04, 6.29236E+04, 6.21157E+04, 1.84168E+04,
 3.55993E+04, 3.50386E+04, 2.96412E+04, 5.86640E+04, 5.87033E+04, 1.29352E+04,
 3.03747E+04, 3.11060E+04, 3.47113E+04, 5.30689E+04, 5.45274E+04, 9.39133E+03,
 2.30422E+04, 2.42685E+04, 3.85672E+04, 4.51923E+04, 4.80268E+04, 5.63334E+03,
 1.48830E+04, 1.51730E+04, 4.04484E+04, 3.49826E+04, 3.79513E+04, 2.97762E+03,
 6.51286E+03, 4.98895E+03, 4.12634E+04, 2.34445E+04, 2.51737E+04, 1.21893E+04,
 3.53446E+03, 6.12898E+03, 4.18863E+04, 1.23259E+04, 1.27561E+04, 2.22074E+04,
 1.15009E+04, 1.44101E+04, 4.24892E+04, 1.53830E+03, 2.29759E+03, 2.87794E+04,
 1.95981E+04, 2.12810E+04, 4.27748E+04, 1.07940E+04, 1.00648E+04, 3.18076E+04,
 2.63509E+04, 2.64905E+04, 4.22752E+04, 2.13457E+04, 1.88706E+04, 3.33989E+04,
 2.96456E+04, 2.90795E+04, 4.10106E+04, 2.92702E+04, 2.53096E+04, 3.43089E+04,
 2.94844E+04, 2.96686E+04, 3.85275E+04, 3.45157E+04, 3.04670E+04, 3.55257E+04,
 2.69533E+04, 2.87096E+04, 3.44358E+04, 3.90570E+04, 3.60670E+04, 3.76997E+04,
 2.22184E+04, 2.51317E+04, 3.05258E+04, 4.20679E+04, 4.10043E+04, 3.91687E+04,
 1.69390E+04, 2.00004E+04, 2.89892E+04, 4.29809E+04, 4.26964E+04, 3.72139E+04,
 1.18437E+04, 1.34727E+04, 2.87650E+04, 4.19441E+04, 4.10213E+04, 3.16411E+04,
 6.04703E+03, 6.39109E+03, 2.81937E+04, 4.03866E+04, 3.79105E+04, 2.48130E+04,
 2.71095E+03, 3.28826E+03, 2.72041E+04, 3.73928E+04, 3.38984E+04, 2.00783E+04,
 1.09253E+04, 1.06969E+04, 2.60473E+04, 3.32883E+04, 3.00476E+04, 1.82661E+04,
 1.82620E+04, 1.67892E+04, 2.52907E+04, 2.79815E+04, 2.59404E+04, 1.77928E+04,
 2.17237E+04, 1.96155E+04, 2.40406E+04, 2.33188E+04, 2.30420E+04, 1.65115E+04,
 2.24053E+04, 2.06929E+04, 2.24124E+04, 2.01753E+04, 2.08960E+04, 1.34102E+04,
 2.14200E+04, 2.09280E+04, 2.18883E+04, 1.80569E+04, 1.85150E+04, 9.51583E+03,
 1.78670E+04, 1.85362E+04, 2.14714E+04, 1.79339E+04, 1.70468E+04, 5.83904E+03,
 1.24215E+04, 1.34582E+04, 1.82346E+04, 1.91294E+04, 1.77122E+04, 4.73526E+03,
 6.04661E+03, 6.50281E+03, 1.13186E+04, 2.19401E+04, 2.09241E+04, 6.24960E+03,
 1.94001E+03, 3.02052E+03, 2.78354E+03, 2.56338E+04, 2.60919E+04, 7.94515E+03,
 1.26023E+04, 1.31160E+04, 5.42098E+03, 3.10899E+04, 3.27006E+04, 7.60560E+03,
 2.50719E+04, 2.46239E+04, 1.30059E+04, 3.74340E+04, 3.89620E+04, 5.00153E+03,
 3.63746E+04, 3.48624E+04, 2.07160E+04, 4.41843E+04, 4.51400E+04, 2.91511E+03,
 4.41018E+04, 4.21764E+04, 2.81455E+04, 5.04473E+04, 5.02686E+04, 7.14119E+03,
 4.87706E+04, 4.71571E+04, 3.55483E+04, 5.51599E+04, 5.42486E+04, 1.07412E+04,
 5.23250E+04, 5.15202E+04, 4.39954E+04, 5.71152E+04, 5.66932E+04, 1.27418E+04,
 5.34144E+04, 5.32280E+04, 5.28380E+04, 5.52948E+04, 5.60630E+04, 1.41099E+04,
 5.19675E+04, 5.14296E+04, 5.98219E+04, 5.12040E+04, 5.25096E+04, 1.73730E+04,
 4.87769E+04, 4.70488E+04, 6.25459E+04, 4.56014E+04, 4.65817E+04, 2.33277E+04,
 4.33658E+04, 4.08478E+04, 6.13408E+04, 3.89907E+04, 3.86596E+04, 2.91269E+04,
 3.54820E+04, 3.30493E+04, 5.92197E+04, 2.91742E+04, 2.80775E+04, 3.28569E+04,
 2.57369E+04, 2.42710E+04, 5.73178E+04, 1.69376E+04, 1.65824E+04, 3.46565E+04,
 1.55780E+04, 1.51910E+04, 5.48814E+04, 4.37295E+03, 5.94082E+03, 3.52135E+04,
 6.56558E+03, 6.94516E+03, 5.17360E+04, 1.18573E+04, 1.02683E+04, 3.49492E+04,
 3.70699E+03, 5.16176E+03, 4.71513E+04, 2.65691E+04, 2.36347E+04, 3.48206E+04,
 1.07953E+04, 1.30689E+04, 4.02981E+04, 3.97164E+04, 3.74628E+04, 3.64756E+04,
 1.72626E+04, 2.05502E+04, 3.20629E+04, 4.94487E+04, 4.86241E+04, 3.90839E+04,
 2.23433E+04, 2.55393E+04, 2.46438E+04, 5.65565E+04, 5.66195E+04, 3.96568E+04,
 2.61838E+04, 2.79821E+04, 1.98611E+04, 6.26791E+04, 6.21841E+04, 3.67530E+04,
 2.78611E+04, 2.82987E+04, 1.79787E+04, 6.80232E+04, 6.56766E+04, 3.26573E+04,
 2.76067E+04, 2.73754E+04, 1.71288E+04, 6.95489E+04, 6.58588E+04, 2.94142E+04,
 2.62667E+04, 2.64591E+04, 1.57572E+04, 6.70326E+04, 6.35689E+04, 2.76064E+04,
 2.38744E+04, 2.49387E+04, 1.36509E+04, 6.12654E+04, 5.94607E+04, 2.57593E+04,
 2.03080E+04, 2.20805E+04, 1.12868E+04, 5.32582E+04, 5.39178E+04, 2.32164E+04,
 1.65812E+04, 1.79821E+04, 1.00612E+04, 4.38581E+04, 4.62323E+04, 2.05498E+04,
 1.30933E+04, 1.33914E+04, 1.14053E+04, 3.46927E+04, 3.69480E+04, 1.68037E+04,
 1.19462E+04, 1.05275E+04, 1.43001E+04, 2.81878E+04, 2.93141E+04, 1.16005E+04,
 1.26986E+04, 1.03259E+04, 1.59093E+04, 2.40988E+04, 2.40559E+04, 6.89803E+03,
 1.44837E+04, 1.23064E+04, 1.41627E+04, 2.11161E+04, 2.14013E+04, 4.50562E+03,
 1.81878E+04, 1.68077E+04, 1.02769E+04, 1.86755E+04, 2.08783E+04, 3.52980E+03,
 2.39761E+04, 2.33756E+04, 6.23240E+03, 1.86598E+04, 2.30142E+04, 2.07041E+03,
 3.04449E+04, 2.94759E+04, 3.53322E+03, 2.16697E+04, 2.72562E+04, 2.14828E+03,
 3.71489E+04, 3.53074E+04, 3.77332E+03, 2.77291E+04, 3.29018E+04, 5.47288E+03,
 4.54432E+04, 4.25202E+04, 5.36578E+03, 3.56913E+04, 3.92663E+04, 8.25147E+03,
 5.47447E+04, 5.10764E+04, 8.36317E+03, 4.42807E+04, 4.64703E+04, 9.79267E+03,
 6.42392E+04, 6.06626E+04, 1.40034E+04, 5.26601E+04, 5.46864E+04, 1.01611E+04,
 7.13183E+04, 6.85462E+04, 2.16518E+04, 5.93136E+04, 6.23826E+04, 8.84648E+03,
 7.61974E+04, 7.40098E+04, 2.83423E+04, 6.46257E+04, 6.93265E+04, 7.01189E+03,
 8.00808E+04, 7.78658E+04, 3.04944E+04, 6.89488E+04, 7.40541E+04, 6.18394E+03,
 8.22433E+04, 7.93697E+04, 2.89164E+04, 7.17967E+04, 7.60574E+04, 6.36475E+03,
 8.16591E+04, 7.82033E+04, 2.65271E+04, 7.21736E+04, 7.49429E+04, 6.70545E+03,
 7.87108E+04, 7.53418E+04, 2.44888E+04, 6.98997E+04, 7.17346E+04, 8.43904E+03,
 7.41090E+04, 7.11414E+04, 2.23102E+04, 6.43936E+04, 6.63607E+04, 1.20948E+04,
 6.68963E+04, 6.44047E+04, 1.88059E+04, 5.61282E+04, 5.90021E+04, 1.73767E+04,
 5.67048E+04, 5.46452E+04, 1.33453E+04, 4.64304E+04, 5.00461E+04, 2.26472E+04,
 4.41312E+04, 4.19893E+04, 5.65427E+03, 3.59512E+04, 3.96415E+04, 2.65304E+04,
 3.10323E+04, 2.85446E+04, 7.82808E+03, 2.58306E+04, 2.86677E+04, 2.84882E+04,
 1.80272E+04, 1.53916E+04, 1.89063E+04, 1.50458E+04, 1.65453E+04, 2.97426E+04,
 5.41622E+03, 3.13849E+03, 2.75359E+04, 4.49490E+03, 5.91104E+03, 3.12681E+04,
 8.76825E+03, 9.58852E+03, 3.27020E+04, 6.42688E+03, 5.33582E+03, 3.40046E+04,
 1.91389E+04, 1.95799E+04, 3.67047E+04, 1.16264E+04, 9.16411E+03, 3.69012E+04,
 2.72245E+04, 2.74220E+04, 4.19088E+04, 1.39601E+04, 1.13859E+04, 3.90040E+04,
 3.28246E+04, 3.32110E+04, 4.75899E+04, 1.28688E+04, 1.12504E+04, 3.99960E+04,
 3.55659E+04, 3.60051E+04, 5.19226E+04, 9.03963E+03, 9.09058E+03, 3.96220E+04,
 3.63838E+04, 3.65433E+04, 5.42790E+04, 3.97683E+03, 5.48716E+03, 3.84918E+04,
 3.52032E+04, 3.44543E+04, 5.42040E+04, 4.27490E+03, 4.26330E+03, 3.86254E+04,
 3.22897E+04, 3.04041E+04, 5.19493E+04, 1.01159E+04, 9.75482E+03, 4.16977E+04,
 2.75792E+04, 2.50544E+04, 4.87912E+04, 1.77674E+04, 1.82007E+04, 4.65288E+04,
 2.13274E+04, 1.89856E+04, 4.69247E+04, 2.68865E+04, 2.70863E+04, 5.08439E+04,
 1.44560E+04, 1.31613E+04, 4.67234E+04, 3.49475E+04, 3.37377E+04, 5.35363E+04,
 8.18912E+03, 7.94110E+03, 4.72627E+04, 4.01030E+04, 3.70457E+04, 5.52393E+04,
 3.49610E+03, 4.16254E+03, 4.65829E+04, 4.23517E+04, 3.86005E+04, 5.72575E+04,
 2.89572E+03, 4.82775E+03, 4.45436E+04, 4.21546E+04, 3.90893E+04, 6.01127E+04,
 3.21864E+03, 5.90456E+03, 4.23961E+04, 3.96526E+04, 3.82736E+04, 6.32208E+04,
 2.93572E+03, 5.85659E+03, 4.14060E+04, 3.60284E+04, 3.61764E+04, 6.64623E+04,
 2.49339E+03, 4.87153E+03, 4.14148E+04, 3.14738E+04, 3.20064E+04, 6.83203E+04,
 2.80787E+03, 3.61448E+03, 4.24274E+04, 2.63259E+04, 2.57853E+04, 6.67850E+04,
 6.36777E+03, 6.98232E+03, 4.33001E+04, 1.96581E+04, 1.76563E+04, 6.15859E+04,
 1.28262E+04, 1.38754E+04, 4.22520E+04, 1.14207E+04, 8.79900E+03, 5.57015E+04,
 2.01213E+04, 2.07542E+04, 3.93820E+04, 4.16519E+03, 2.82025E+03, 5.12507E+04,
 2.76471E+04, 2.71982E+04, 3.59986E+04, 7.43357E+03, 6.44334E+03, 4.72749E+04,
 3.43575E+04, 3.33789E+04, 3.31810E+04, 1.33575E+04, 1.09359E+04, 4.18498E+04,
 3.85517E+04, 3.77703E+04, 3.09929E+04, 1.70389E+04, 1.44593E+04, 3.39904E+04,
 3.85975E+04, 3.86609E+04, 2.86090E+04, 1.79057E+04, 1.64308E+04, 2.46124E+04,
 3.52474E+04, 3.65249E+04, 2.54061E+04, 1.69229E+04, 1.69549E+04, 1.48191E+04,
 2.99947E+04, 3.19459E+04, 2.13668E+04, 1.36258E+04, 1.47850E+04, 6.33454E+03,
 2.29294E+04, 2.50306E+04, 1.64580E+04, 8.59371E+03, 9.69273E+03, 5.05670E+02,
 1.30546E+04, 1.46488E+04, 1.14567E+04, 2.42346E+03, 5.43282E+03, 2.97582E+03,
 8.35879E+02, 4.39829E+03, 7.65761E+03, 6.00163E+03, 1.08005E+04, 4.83918E+03,
 1.37617E+04, 1.35965E+04, 5.85411E+03, 1.40822E+04, 1.87350E+04, 7.78645E+03,
 2.85917E+04, 2.71599E+04, 4.69815E+03, 2.31251E+04, 2.66348E+04, 1.16086E+04,
 4.32798E+04, 4.07245E+04, 3.37727E+03, 3.33586E+04, 3.53843E+04, 1.39058E+04,
 5.63472E+04, 5.32811E+04, 4.45075E+03, 4.23718E+04, 4.39897E+04, 1.29534E+04,
 6.61212E+04, 6.31334E+04, 6.73055E+03, 4.90944E+04, 5.11934E+04, 8.97969E+03,
 7.30199E+04, 7.01730E+04, 8.79355E+03, 5.43324E+04, 5.75528E+04, 4.47252E+03,
 7.73882E+04, 7.46148E+04, 1.02239E+04, 5.73451E+04, 6.14460E+04, 4.19069E+03,
 7.93876E+04, 7.64937E+04, 1.02414E+04, 5.89610E+04, 6.29513E+04, 5.38169E+03,
 7.88100E+04, 7.50689E+04, 9.00255E+03, 5.93979E+04, 6.23822E+04, 4.80503E+03,
 7.54241E+04, 7.14203E+04, 7.65341E+03, 5.91635E+04, 6.10165E+04, 4.09469E+03,
 6.95544E+04, 6.57237E+04, 7.67655E+03, 5.86231E+04, 6.02024E+04, 4.74674E+03,
 6.14457E+04, 5.82054E+04, 8.69108E+03, 5.58793E+04, 5.80428E+04, 7.32573E+03,
 5.20601E+04, 4.94569E+04, 8.42516E+03, 4.98702E+04, 5.29014E+04, 9.97133E+03,
 4.27815E+04, 4.01970E+04, 6.38367E+03, 4.25048E+04, 4.53433E+04, 1.05306E+04,
 3.46300E+04, 3.17940E+04, 3.89340E+03, 3.59273E+04, 3.80643E+04, 8.44969E+03,
 2.72932E+04, 2.45867E+04, 1.80947E+03, 3.04994E+04, 3.12656E+04, 5.56990E+03,
 2.20396E+04, 1.96728E+04, 3.07034E+03, 2.66583E+04, 2.66033E+04, 4.05671E+03,
 1.96616E+04, 1.83497E+04, 5.81423E+03, 2.43207E+04, 2.42441E+04, 4.83542E+03,
 2.04158E+04, 2.04712E+04, 8.08334E+03, 2.33180E+04, 2.41379E+04, 7.96567E+03,
 2.38926E+04, 2.46063E+04, 1.02644E+04, 2.36154E+04, 2.54121E+04, 1.18482E+04,
 2.94465E+04, 3.00310E+04, 1.40790E+04, 2.56106E+04, 2.69880E+04, 1.40035E+04,
 3.77306E+04, 3.75965E+04, 1.98439E+04, 3.00958E+04, 3.00634E+04, 1.41467E+04,
 4.73630E+04, 4.67115E+04, 2.59223E+04, 3.75288E+04, 3.57472E+04, 1.41787E+04,
 5.62277E+04, 5.60232E+04, 3.10037E+04, 4.61618E+04, 4.39364E+04, 1.62660E+04,
 6.39960E+04, 6.49661E+04, 3.48922E+04, 5.40533E+04, 5.25325E+04, 2.07751E+04,
 7.13363E+04, 7.32813E+04, 3.77277E+04, 6.06785E+04, 6.07894E+04, 2.65041E+04,
 7.70648E+04, 7.95377E+04, 3.98645E+04, 6.56178E+04, 6.67656E+04, 3.23756E+04,
 8.01852E+04, 8.18221E+04, 4.15112E+04, 6.88739E+04, 6.97870E+04, 3.60557E+04,
 7.94443E+04, 7.96871E+04, 4.34300E+04, 7.08314E+04, 7.00766E+04, 3.64615E+04,
 7.57358E+04, 7.49205E+04, 4.51792E+04, 7.08711E+04, 6.82064E+04, 3.57531E+04,
 7.01006E+04, 6.94129E+04, 4.52908E+04, 6.77416E+04, 6.45785E+04, 3.63816E+04,
 6.19625E+04, 6.24437E+04, 4.34486E+04, 6.08546E+04, 5.88832E+04, 3.86981E+04,
 5.22376E+04, 5.43061E+04, 4.06537E+04, 5.10878E+04, 5.11451E+04, 3.99107E+04,
 4.29226E+04, 4.56563E+04, 3.74468E+04, 4.01554E+04, 4.14996E+04, 3.76659E+04,
 3.40348E+04, 3.61604E+04, 3.44906E+04, 2.91205E+04, 3.01891E+04, 3.26330E+04,
 2.45868E+04, 2.58261E+04, 3.25795E+04, 1.73520E+04, 1.68170E+04, 2.60954E+04,
 1.55458E+04, 1.59853E+04, 3.05333E+04, 6.52796E+03, 5.35015E+03, 1.93442E+04,
 8.00845E+03, 8.75080E+03, 2.75977E+04, 8.97871E+03, 1.18985E+04, 1.40644E+04,
 5.23091E+03, 5.51309E+03, 2.29654E+04, 2.00253E+04, 2.19226E+04, 1.07383E+04,
 6.17870E+03, 4.57170E+03, 1.79904E+04, 3.03257E+04, 3.02026E+04, 8.96835E+03,
 6.61786E+03, 4.12815E+03, 1.45128E+04, 3.71448E+04, 3.53530E+04, 8.69200E+03,
 5.27616E+03, 3.80757E+03, 1.27006E+04, 3.84685E+04, 3.66756E+04, 1.21615E+04,
 4.12301E+03, 4.25848E+03, 1.12762E+04, 3.62732E+04, 3.56696E+04, 1.82220E+04,
 6.63615E+03, 6.60475E+03, 9.66175E+03, 3.22249E+04, 3.30474E+04, 2.25656E+04,
 1.20063E+04, 1.15958E+04, 7.62105E+03, 2.71184E+04, 2.83101E+04, 2.45211E+04,
 1.91632E+04, 1.87367E+04, 4.76205E+03, 1.97226E+04, 1.98809E+04, 2.49007E+04,
 2.63005E+04, 2.60949E+04, 2.03001E+03, 1.04986E+04, 8.89619E+03, 2.50907E+04,
 3.31610E+04, 3.27094E+04, 3.30496E+03, 2.58771E+03, 3.56061E+03, 2.64557E+04,
 3.90766E+04, 3.79649E+04, 4.06567E+03, 1.09749E+04, 1.34589E+04, 2.86927E+04,
 4.31744E+04, 4.09626E+04, 4.04623E+03, 2.09134E+04, 2.22636E+04, 3.12591E+04,
 4.46975E+04, 4.17043E+04, 5.48950E+03, 2.78825E+04, 2.80619E+04, 3.22649E+04,
 4.33680E+04, 4.02728E+04, 9.66248E+03, 2.99925E+04, 3.03337E+04, 3.10394E+04,
 4.01838E+04, 3.75618E+04, 1.51338E+04, 2.92688E+04, 3.05216E+04, 2.87065E+04,
 3.62828E+04, 3.37284E+04, 1.97098E+04, 2.71057E+04, 2.94319E+04, 2.75359E+04,
 3.02379E+04, 2.77306E+04, 2.25613E+04, 2.42081E+04, 2.68359E+04, 2.83698E+04,
 2.26590E+04, 1.99183E+04, 2.40072E+04, 1.97152E+04, 2.17094E+04, 3.06849E+04,
 1.57190E+04, 1.28830E+04, 2.41565E+04, 1.36648E+04, 1.44604E+04, 3.31641E+04,
 9.17562E+03, 6.57271E+03, 2.37193E+04, 6.56108E+03, 6.76344E+03, 3.43168E+04,
 3.09473E+03, 2.61278E+03, 2.51089E+04, 2.93173E+03, 3.77639E+03, 3.31664E+04,
 7.27823E+03, 8.60426E+03, 2.79616E+04, 1.00329E+04, 9.15185E+03, 3.01883E+04,
 1.36576E+04, 1.50148E+04, 2.95083E+04, 1.49411E+04, 1.32908E+04, 2.78293E+04,
 1.80335E+04, 1.97726E+04, 2.73752E+04, 1.60496E+04, 1.50814E+04, 2.63921E+04,
 2.06692E+04, 2.27403E+04, 2.30647E+04, 1.43589E+04, 1.48394E+04, 2.51095E+04,
 2.18989E+04, 2.34508E+04, 1.90620E+04, 9.82983E+03, 1.14567E+04, 2.29316E+04,
 2.05553E+04, 2.11983E+04, 1.67364E+04, 3.91779E+03, 5.21825E+03, 1.92724E+04,
 1.66578E+04, 1.59436E+04, 1.55886E+04, 8.61284E+03, 7.96976E+03, 1.38461E+04,
 1.22410E+04, 1.07031E+04, 1.51640E+04, 1.95134E+04, 2.01103E+04, 7.42991E+03,
 7.54212E+03, 5.83313E+03, 1.45045E+04, 3.28373E+04, 3.38947E+04, 2.82435E+03,
 4.98120E+03, 5.00432E+03, 1.27093E+04, 4.86666E+04, 4.85808E+04, 5.56280E+03,
 1.32739E+04, 1.29910E+04, 9.56014E+03, 6.47034E+04, 6.25699E+04, 7.62738E+03,
 2.36781E+04, 2.34250E+04, 7.31272E+03, 7.88078E+04, 7.51744E+04, 9.44995E+03,
 3.31271E+04, 3.39447E+04, 7.59366E+03, 8.99554E+04, 8.64073E+04, 1.23573E+04,
 4.05585E+04, 4.29637E+04, 9.79655E+03, 9.86070E+04, 9.66897E+04, 1.57895E+04,
