 1.06973E-06, 7.04660E-07, 6.18858E-07,-5.57231E-07,-1.41780E-07,
 1.10486E-06, 7.40781E-07, 6.87788E-07,-5.49190E-07,-1.48586E-07,
 1.12782E-06, 7.71875E-07, 7.56427E-07,-5.33396E-07,-1.54662E-07,
 1.14116E-06, 7.99108E-07, 8.25679E-07,-5.09426E-07,-1.59500E-07,
 1.14933E-06, 8.21827E-07, 8.94556E-07,-4.76803E-07,-1.60649E-07,
 1.15625E-06, 8.39217E-07, 9.62421E-07,-4.36147E-07,-1.57646E-07,
 1.16452E-06, 8.52508E-07, 1.02875E-06,-3.88763E-07,-1.52056E-07,
 1.17668E-06, 8.62901E-07, 1.09242E-06,-3.34684E-07,-1.43667E-07,
 1.19511E-06, 8.70721E-07, 1.15326E-06,-2.73422E-07,-1.30618E-07,
 1.22029E-06, 8.77971E-07, 1.21138E-06,-2.05032E-07,-1.10435E-07,
 1.25246E-06, 8.87288E-07, 1.26751E-06,-1.30335E-07,-8.26550E-08,
 1.29106E-06, 8.99112E-07, 1.32028E-06,-4.94284E-08,-4.81639E-08,
 1.33669E-06, 9.12675E-07, 1.36707E-06, 3.64057E-08,-7.12717E-09,
 1.38800E-06, 9.27532E-07, 1.40620E-06, 1.24671E-07, 3.96856E-08,
 1.44107E-06, 9.44445E-07, 1.43843E-06, 2.12946E-07, 9.03389E-08,
 1.49240E-06, 9.65246E-07, 1.46404E-06, 3.00713E-07, 1.44299E-07,
 1.53878E-06, 9.90429E-07, 1.48346E-06, 3.88625E-07, 2.01978E-07,
 1.57636E-06, 1.02025E-06, 1.49824E-06, 4.75287E-07, 2.62646E-07,
 1.60203E-06, 1.05499E-06, 1.50906E-06, 5.57976E-07, 3.24736E-07,
 1.61531E-06, 1.09311E-06, 1.51548E-06, 6.35678E-07, 3.86243E-07,
 1.61642E-06, 1.13230E-06, 1.51614E-06, 7.08889E-07, 4.46109E-07,
 1.60648E-06, 1.17228E-06, 1.51184E-06, 7.77020E-07, 5.04204E-07,
 1.58581E-06, 1.21357E-06, 1.50475E-06, 8.39758E-07, 5.60700E-07,
 1.55599E-06, 1.25592E-06, 1.49639E-06, 8.97610E-07, 6.16123E-07,
 1.52037E-06, 1.29938E-06, 1.48642E-06, 9.51939E-07, 6.70977E-07,
 1.48160E-06, 1.34410E-06, 1.47559E-06, 1.00227E-06, 7.24367E-07,
 1.44252E-06, 1.39036E-06, 1.46521E-06, 1.04722E-06, 7.75304E-07,
 1.40770E-06, 1.43796E-06, 1.45478E-06, 1.08688E-06, 8.24455E-07,
 1.38174E-06, 1.48660E-06, 1.44402E-06, 1.12224E-06, 8.71975E-07,
 1.36705E-06, 1.53673E-06, 1.43339E-06, 1.15381E-06, 9.17236E-07,
 1.36570E-06, 1.58943E-06, 1.42402E-06, 1.18040E-06, 9.59994E-07,
 1.37852E-06, 1.64426E-06, 1.41622E-06, 1.20213E-06, 1.00081E-06,
 1.40655E-06, 1.70050E-06, 1.41018E-06, 1.21999E-06, 1.03973E-06,
 1.44964E-06, 1.75894E-06, 1.40604E-06, 1.23509E-06, 1.07631E-06,
 1.50633E-06, 1.81934E-06, 1.40513E-06, 1.24758E-06, 1.10923E-06,
 1.57584E-06, 1.87996E-06, 1.40751E-06, 1.25743E-06, 1.13839E-06,
 1.65645E-06, 1.93890E-06, 1.41223E-06, 1.26426E-06, 1.16353E-06,
 1.74421E-06, 1.99528E-06, 1.42035E-06, 1.26709E-06, 1.18161E-06,
 1.83428E-06, 2.04931E-06, 1.43319E-06, 1.26568E-06, 1.19088E-06,
 1.92292E-06, 2.10107E-06, 1.45203E-06, 1.25990E-06, 1.19152E-06,
 2.00625E-06, 2.15016E-06, 1.47810E-06, 1.25064E-06, 1.18413E-06,
 2.08183E-06, 2.19689E-06, 1.51234E-06, 1.23775E-06, 1.16785E-06,
 2.14811E-06, 2.24117E-06, 1.55365E-06, 1.22091E-06, 1.14129E-06,
 2.20520E-06, 2.28100E-06, 1.60041E-06, 1.19981E-06, 1.10414E-06,
 2.25431E-06, 2.31539E-06, 1.65093E-06, 1.17437E-06, 1.05785E-06,
 2.29567E-06, 2.34548E-06, 1.70487E-06, 1.14518E-06, 1.00377E-06,
 2.33016E-06, 2.37342E-06, 1.76269E-06, 1.11399E-06, 9.43210E-07,
 2.36009E-06, 2.40041E-06, 1.82354E-06, 1.08337E-06, 8.79143E-07,
 2.38832E-06, 2.42717E-06, 1.88623E-06, 1.05338E-06, 8.13666E-07,
 2.41716E-06, 2.45380E-06, 1.94956E-06, 1.02347E-06, 7.47274E-07,
 2.45008E-06, 2.48051E-06, 2.01188E-06, 9.93199E-07, 6.79641E-07,
 2.48981E-06, 2.50747E-06, 2.07093E-06, 9.63544E-07, 6.11953E-07,
 2.53837E-06, 2.53483E-06, 2.12705E-06, 9.35450E-07, 5.46347E-07,
 2.59607E-06, 2.56415E-06, 2.18141E-06, 9.09174E-07, 4.84885E-07,
 2.66221E-06, 2.59621E-06, 2.23461E-06, 8.84952E-07, 4.28778E-07,
 2.73696E-06, 2.62984E-06, 2.28609E-06, 8.63965E-07, 3.78259E-07,
 2.81964E-06, 2.66361E-06, 2.33468E-06, 8.46416E-07, 3.34015E-07,
 2.90847E-06, 2.69677E-06, 2.38021E-06, 8.30734E-07, 2.95751E-07,
 3.00125E-06, 2.72799E-06, 2.42264E-06, 8.17622E-07, 2.63787E-07,
 3.09587E-06, 2.75666E-06, 2.46111E-06, 8.07860E-07, 2.38803E-07,
 3.18796E-06, 2.78278E-06, 2.49530E-06, 8.01599E-07, 2.20402E-07,
 3.27278E-06, 2.80648E-06, 2.52662E-06, 7.97316E-07, 2.07728E-07,
 3.34587E-06, 2.82823E-06, 2.55476E-06, 7.93338E-07, 2.00482E-07,
 3.40390E-06, 2.84770E-06, 2.57903E-06, 7.89634E-07, 1.98260E-07,
 3.44522E-06, 2.86551E-06, 2.59919E-06, 7.86230E-07, 2.00244E-07,
 3.46813E-06, 2.88281E-06, 2.61494E-06, 7.82460E-07, 2.06069E-07,
 3.47291E-06, 2.89948E-06, 2.62579E-06, 7.77485E-07, 2.15593E-07,
 3.46142E-06, 2.91439E-06, 2.63058E-06, 7.72153E-07, 2.29412E-07,
 3.43533E-06, 2.92810E-06, 2.62878E-06, 7.66497E-07, 2.47044E-07,
 3.39603E-06, 2.94159E-06, 2.62144E-06, 7.60970E-07, 2.68095E-07,
 3.34710E-06, 2.95502E-06, 2.61018E-06, 7.57044E-07, 2.94181E-07,
 3.29255E-06, 2.96813E-06, 2.59525E-06, 7.56311E-07, 3.26784E-07,
 3.23632E-06, 2.98048E-06, 2.57751E-06, 7.59624E-07, 3.65411E-07,
 3.18228E-06, 2.99126E-06, 2.55815E-06, 7.66487E-07, 4.08205E-07,
 3.13352E-06, 2.99866E-06, 2.53707E-06, 7.76369E-07, 4.54703E-07,
 3.09299E-06, 3.00096E-06, 2.51513E-06, 7.89282E-07, 5.05249E-07,
 3.06138E-06, 2.99837E-06, 2.49469E-06, 8.06091E-07, 5.59392E-07,
 3.03792E-06, 2.99290E-06, 2.47815E-06, 8.27285E-07, 6.16554E-07,
 3.02244E-06, 2.98409E-06, 2.46654E-06, 8.54126E-07, 6.77266E-07,
 3.01536E-06, 2.97044E-06, 2.45963E-06, 8.86447E-07, 7.41736E-07,
 3.01517E-06, 2.95123E-06, 2.45620E-06, 9.21884E-07, 8.08501E-07,
 3.02023E-06, 2.92579E-06, 2.45550E-06, 9.59011E-07, 8.75161E-07,
 3.02850E-06, 2.89402E-06, 2.45648E-06, 9.97790E-07, 9.41017E-07,
 3.03662E-06, 2.85739E-06, 2.45849E-06, 1.03806E-06, 1.00661E-06,
 3.04052E-06, 2.81824E-06, 2.46313E-06, 1.07919E-06, 1.07112E-06,
 3.03604E-06, 2.77892E-06, 2.47103E-06, 1.11967E-06, 1.13332E-06,
 3.02144E-06, 2.74007E-06, 2.48067E-06, 1.15800E-06, 1.19206E-06,
 2.99621E-06, 2.70060E-06, 2.49075E-06, 1.19300E-06, 1.24641E-06,
 2.96011E-06, 2.66108E-06, 2.50115E-06, 1.22210E-06, 1.29493E-06,
 2.91363E-06, 2.62237E-06, 2.51201E-06, 1.24453E-06, 1.33714E-06,
 2.85926E-06, 2.58421E-06, 2.52347E-06, 1.26193E-06, 1.37385E-06,
 2.79935E-06, 2.54714E-06, 2.53598E-06, 1.27536E-06, 1.40610E-06,
 2.73586E-06, 2.51206E-06, 2.55112E-06, 1.28439E-06, 1.43432E-06,
 2.67237E-06, 2.47863E-06, 2.57020E-06, 1.28922E-06, 1.45885E-06,
 2.61336E-06, 2.44559E-06, 2.59243E-06, 1.29130E-06, 1.48093E-06,
 2.56381E-06, 2.41242E-06, 2.61733E-06, 1.29204E-06, 1.50083E-06,
 2.52676E-06, 2.37911E-06, 2.64597E-06, 1.29180E-06, 1.51838E-06,
 2.50450E-06, 2.34610E-06, 2.67869E-06, 1.28970E-06, 1.53361E-06,
 2.49889E-06, 2.31333E-06, 2.71481E-06, 1.28623E-06, 1.54748E-06,
 2.50988E-06, 2.28152E-06, 2.75458E-06, 1.28176E-06, 1.55967E-06,
 2.53552E-06, 2.25317E-06, 2.79862E-06, 1.27579E-06, 1.56955E-06,
 2.57433E-06, 2.22970E-06, 2.84689E-06, 1.26831E-06, 1.57809E-06,
 2.62578E-06, 2.21061E-06, 2.89788E-06, 1.26021E-06, 1.58617E-06,
 2.68824E-06, 2.19578E-06, 2.94899E-06, 1.25117E-06, 1.59373E-06,
 2.75905E-06, 2.18570E-06, 2.99867E-06, 1.23943E-06, 1.59867E-06,
 2.83455E-06, 2.17990E-06, 3.04569E-06, 1.22378E-06, 1.60000E-06,
 2.91146E-06, 2.17853E-06, 3.08873E-06, 1.20387E-06, 1.59849E-06,
 2.98548E-06, 2.18270E-06, 3.12819E-06, 1.18047E-06, 1.59448E-06,
 3.05211E-06, 2.19410E-06, 3.16585E-06, 1.15360E-06, 1.58655E-06,
 3.10873E-06, 2.21308E-06, 3.20141E-06, 1.12307E-06, 1.57424E-06,
 3.15515E-06, 2.23726E-06, 3.23364E-06, 1.08837E-06, 1.55718E-06,
 3.19128E-06, 2.26463E-06, 3.26194E-06, 1.04811E-06, 1.53372E-06,
 3.21723E-06, 2.29503E-06, 3.28624E-06, 1.00138E-06, 1.50257E-06,
 3.23430E-06, 2.32812E-06, 3.30731E-06, 9.49588E-07, 1.46403E-06,
 3.24433E-06, 2.36346E-06, 3.32592E-06, 8.95908E-07, 1.42099E-06,
 3.24963E-06, 2.40196E-06, 3.34329E-06, 8.41967E-07, 1.37574E-06,
 3.25226E-06, 2.44379E-06, 3.36019E-06, 7.89096E-07, 1.32909E-06,
 3.25636E-06, 2.48768E-06, 3.37528E-06, 7.38539E-07, 1.28150E-06,
 3.26660E-06, 2.53165E-06, 3.38591E-06, 6.91272E-07, 1.23472E-06,
 3.28590E-06, 2.57488E-06, 3.39164E-06, 6.47407E-07, 1.18977E-06,
 3.31526E-06, 2.61836E-06, 3.39298E-06, 6.07194E-07, 1.14720E-06,
 3.35505E-06, 2.66332E-06, 3.38948E-06, 5.72657E-07, 1.10842E-06,
 3.40444E-06, 2.70996E-06, 3.38118E-06, 5.45520E-07, 1.07394E-06,
 3.46078E-06, 2.75910E-06, 3.36867E-06, 5.25310E-07, 1.04365E-06,
 3.52156E-06, 2.81113E-06, 3.35244E-06, 5.10128E-07, 1.01688E-06,
 3.58499E-06, 2.86413E-06, 3.33150E-06, 5.00498E-07, 9.93355E-07,
 3.64962E-06, 2.91623E-06, 3.30464E-06, 4.97168E-07, 9.72612E-07,
 3.71214E-06, 2.96687E-06, 3.27225E-06, 4.99228E-07, 9.53794E-07,
 3.76837E-06, 3.01503E-06, 3.23588E-06, 5.06159E-07, 9.35811E-07,
 3.81500E-06, 3.05915E-06, 3.19580E-06, 5.18198E-07, 9.18777E-07,
 3.84862E-06, 3.09849E-06, 3.15272E-06, 5.36159E-07, 9.02600E-07,
 3.86541E-06, 3.13287E-06, 3.10933E-06, 5.59227E-07, 8.85869E-07,
 3.86337E-06, 3.16210E-06, 3.06692E-06, 5.86294E-07, 8.68647E-07,
 3.84309E-06, 3.18454E-06, 3.02516E-06, 6.17394E-07, 8.51235E-07,
 3.80564E-06, 3.19861E-06, 2.98331E-06, 6.52478E-07, 8.32210E-07,
 3.75192E-06, 3.20498E-06, 2.94160E-06, 6.90040E-07, 8.10039E-07,
 3.68348E-06, 3.20449E-06, 2.90033E-06, 7.28903E-07, 7.85027E-07,
 3.60357E-06, 3.19719E-06, 2.85963E-06, 7.70064E-07, 7.59412E-07,
 3.51560E-06, 3.18516E-06, 2.81932E-06, 8.14761E-07, 7.35359E-07,
 3.42282E-06, 3.17121E-06, 2.77974E-06, 8.63494E-07, 7.12855E-07,
 3.32970E-06, 3.15592E-06, 2.74006E-06, 9.16229E-07, 6.92314E-07,
 3.24203E-06, 3.13845E-06, 2.69700E-06, 9.72569E-07, 6.75331E-07,
 3.16392E-06, 3.11852E-06, 2.64907E-06, 1.03129E-06, 6.61938E-07,
 3.09664E-06, 3.09752E-06, 2.59675E-06, 1.09133E-06, 6.51060E-07,
 3.04119E-06, 3.07721E-06, 2.54064E-06, 1.15306E-06, 6.43884E-07,
 2.99744E-06, 3.05779E-06, 2.48117E-06, 1.21751E-06, 6.42357E-07,
 2.96372E-06, 3.03962E-06, 2.42006E-06, 1.28397E-06, 6.46235E-07,
 2.93715E-06, 3.02361E-06, 2.35826E-06, 1.35062E-06, 6.53852E-07,
 2.91564E-06, 3.00813E-06, 2.29543E-06, 1.41605E-06, 6.63501E-07,
 2.89773E-06, 2.99033E-06, 2.23088E-06, 1.47965E-06, 6.75106E-07,
 2.88059E-06, 2.96941E-06, 2.16474E-06, 1.53978E-06, 6.88471E-07,
 2.86005E-06, 2.94570E-06, 2.09897E-06, 1.59532E-06, 7.02291E-07,
 2.83237E-06, 2.91919E-06, 2.03405E-06, 1.64716E-06, 7.16319E-07,
 2.79528E-06, 2.88993E-06, 1.96956E-06, 1.69528E-06, 7.31034E-07,
 2.74562E-06, 2.85847E-06, 1.90622E-06, 1.73800E-06, 7.45445E-07,
 2.68170E-06, 2.82593E-06, 1.84493E-06, 1.77270E-06, 7.58009E-07,
 2.60467E-06, 2.79286E-06, 1.78395E-06, 1.79925E-06, 7.68875E-07,
 2.51669E-06, 2.75877E-06, 1.72174E-06, 1.81813E-06, 7.77566E-07,
 2.41979E-06, 2.72478E-06, 1.65827E-06, 1.82836E-06, 7.83402E-07,
 2.31588E-06, 2.69282E-06, 1.59380E-06, 1.82854E-06, 7.86334E-07,
 2.20810E-06, 2.66319E-06, 1.52864E-06, 1.81963E-06, 7.86783E-07,
 2.10046E-06, 2.63656E-06, 1.46262E-06, 1.80397E-06, 7.86244E-07,
 1.99682E-06, 2.61461E-06, 1.39709E-06, 1.78192E-06, 7.85043E-07,
 1.90088E-06, 2.59668E-06, 1.33365E-06, 1.75393E-06, 7.83545E-07,
 1.81817E-06, 2.58031E-06, 1.27177E-06, 1.72077E-06, 7.82608E-07,
 1.75263E-06, 2.56332E-06, 1.21044E-06, 1.68389E-06, 7.81811E-07,
 1.70512E-06, 2.54444E-06, 1.15171E-06, 1.64315E-06, 7.78803E-07,
 1.67533E-06, 2.52347E-06, 1.09798E-06, 1.59845E-06, 7.73457E-07,
 1.66236E-06, 2.49952E-06, 1.05096E-06, 1.55096E-06, 7.67530E-07,
 1.66407E-06, 2.47176E-06, 1.01290E-06, 1.50221E-06, 7.60804E-07,
 1.67714E-06, 2.44061E-06, 9.84993E-07, 1.45231E-06, 7.51854E-07,
 1.69851E-06, 2.40493E-06, 9.67116E-07, 1.39965E-06, 7.38580E-07,
 1.72579E-06, 2.36123E-06, 9.57507E-07, 1.34372E-06, 7.20663E-07,
 1.75636E-06, 2.30861E-06, 9.54407E-07, 1.28394E-06, 6.97675E-07,
 1.78497E-06, 2.24898E-06, 9.57784E-07, 1.22036E-06, 6.68612E-07,
 1.80729E-06, 2.18379E-06, 9.68237E-07, 1.15380E-06, 6.33839E-07,
 1.82049E-06, 2.11401E-06, 9.84222E-07, 1.08525E-06, 5.95793E-07,
 1.82160E-06, 2.04052E-06, 1.00444E-06, 1.01440E-06, 5.55241E-07,
 1.80870E-06, 1.96441E-06, 1.02819E-06, 9.40496E-07, 5.09925E-07,
 1.78189E-06, 1.88623E-06, 1.05261E-06, 8.63602E-07, 4.59665E-07,
 1.74344E-06, 1.80503E-06, 1.07538E-06, 7.83909E-07, 4.05723E-07,
 1.69492E-06, 1.72074E-06, 1.09633E-06, 7.01954E-07, 3.49873E-07,
 1.63765E-06, 1.63591E-06, 1.11624E-06, 6.17801E-07, 2.92822E-07,
 1.57332E-06, 1.55152E-06, 1.13494E-06, 5.33490E-07, 2.35313E-07,
 1.50591E-06, 1.46671E-06, 1.15218E-06, 4.51434E-07, 1.79128E-07,
 1.43872E-06, 1.38170E-06, 1.16768E-06, 3.71731E-07, 1.26342E-07,
 1.37453E-06, 1.29643E-06, 1.18233E-06, 2.94218E-07, 7.76077E-08,
 1.31760E-06, 1.20977E-06, 1.19556E-06, 2.20385E-07, 3.37846E-08,
 1.27132E-06, 1.12075E-06, 1.20523E-06, 1.51611E-07,-3.53158E-09,
 1.23626E-06, 1.02905E-06, 1.21172E-06, 8.71590E-08,-3.45199E-08,
 1.21089E-06, 9.35898E-07, 1.21627E-06, 2.60349E-08,-5.93704E-08,
 1.19336E-06, 8.42864E-07, 1.21855E-06,-3.14483E-08,-7.76396E-08,
 1.18146E-06, 7.50314E-07, 1.21791E-06,-8.38127E-08,-8.88668E-08,
 1.17256E-06, 6.59386E-07, 1.21484E-06,-1.31693E-07,-9.31675E-08,
 1.16304E-06, 5.71149E-07, 1.20833E-06,-1.77686E-07,-9.13057E-08,
 1.15063E-06, 4.84191E-07, 1.19640E-06,-2.22341E-07,-8.47776E-08,
 1.13331E-06, 3.97716E-07, 1.17633E-06,-2.65130E-07,-7.46573E-08,
 1.10707E-06, 3.13038E-07, 1.14731E-06,-3.06881E-07,-6.22503E-08,
 1.06789E-06, 2.31352E-07, 1.11122E-06,-3.48155E-07,-4.73183E-08,
 1.01372E-06, 1.53259E-07, 1.06862E-06,-3.87789E-07,-2.79487E-08,
 9.43494E-07, 7.90620E-08, 1.01908E-06,-4.24661E-07,-4.03817E-09,
 8.56667E-07, 8.33274E-09, 9.63004E-07,-4.58774E-07, 2.21383E-08,
 7.54459E-07,-5.99034E-08, 9.00431E-07,-4.91705E-07, 4.82494E-08,
 6.39096E-07,-1.27497E-07, 8.30252E-07,-5.24246E-07, 7.41489E-08,
 5.13767E-07,-1.95962E-07, 7.53669E-07,-5.54853E-07, 9.97957E-08,
 3.80321E-07,-2.63541E-07, 6.73173E-07,-5.82350E-07, 1.25313E-07,
 2.40564E-07,-3.28847E-07, 5.91386E-07,-6.05933E-07, 1.51129E-07,
 9.90364E-08,-3.93141E-07, 5.09731E-07,-6.24060E-07, 1.78646E-07,
-3.99015E-08,-4.57819E-07, 4.27570E-07,-6.36118E-07, 2.08125E-07,
-1.72549E-07,-5.23096E-07, 3.44724E-07,-6.42881E-07, 2.37302E-07,
-2.95433E-07,-5.89866E-07, 2.61291E-07,-6.43637E-07, 2.65408E-07,
-4.05236E-07,-6.58615E-07, 1.76705E-07,-6.38044E-07, 2.93972E-07,
-5.01325E-07,-7.28817E-07, 9.13730E-08,-6.25609E-07, 3.24410E-07,
-5.85026E-07,-7.98571E-07, 7.53967E-09,-6.06730E-07, 3.55467E-07,
-6.58960E-07,-8.65865E-07,-7.50344E-08,-5.82564E-07, 3.85769E-07,
-7.25017E-07,-9.31270E-07,-1.57561E-07,-5.54050E-07, 4.14505E-07,
-7.84952E-07,-9.95500E-07,-2.40418E-07,-5.23060E-07, 4.40694E-07,
-8.42546E-07,-1.05745E-06,-3.23864E-07,-4.92112E-07, 4.62433E-07,
-9.00472E-07,-1.11678E-06,-4.08131E-07,-4.61960E-07, 4.78218E-07,
-9.60561E-07,-1.17474E-06,-4.94013E-07,-4.31884E-07, 4.88422E-07,
-1.02590E-06,-1.23119E-06,-5.81318E-07,-4.03763E-07, 4.92713E-07,
-1.09999E-06,-1.28562E-06,-6.68528E-07,-3.79151E-07, 4.89999E-07,
-1.18412E-06,-1.33818E-06,-7.54637E-07,-3.58205E-07, 4.79559E-07,
-1.27810E-06,-1.38959E-06,-8.40708E-07,-3.39872E-07, 4.62018E-07,
-1.38040E-06,-1.44090E-06,-9.25642E-07,-3.24354E-07, 4.37539E-07,
-1.48955E-06,-1.49228E-06,-1.00800E-06,-3.13270E-07, 4.05482E-07,
-1.60324E-06,-1.54416E-06,-1.08838E-06,-3.07151E-07, 3.65643E-07,
-1.71795E-06,-1.59731E-06,-1.16717E-06,-3.04699E-07, 3.18047E-07,
-1.83166E-06,-1.65047E-06,-1.24322E-06,-3.05308E-07, 2.62687E-07,
-1.94268E-06,-1.70083E-06,-1.31471E-06,-3.09828E-07, 2.00230E-07,
-2.04726E-06,-1.74799E-06,-1.38146E-06,-3.16396E-07, 1.32982E-07,
-2.14043E-06,-1.79227E-06,-1.44511E-06,-3.23527E-07, 6.24436E-08,
-2.21932E-06,-1.83329E-06,-1.50767E-06,-3.31509E-07,-1.12932E-08,
-2.28133E-06,-1.87134E-06,-1.56962E-06,-3.41540E-07,-8.86438E-08,
-2.32510E-06,-1.90662E-06,-1.63260E-06,-3.53526E-07,-1.68531E-07,
-2.35069E-06,-1.93849E-06,-1.69755E-06,-3.66134E-07,-2.49155E-07,
-2.36018E-06,-1.96509E-06,-1.76280E-06,-3.78405E-07,-3.30559E-07,
-2.35748E-06,-1.98490E-06,-1.82702E-06,-3.91137E-07,-4.12365E-07,
-2.34495E-06,-1.99890E-06,-1.89087E-06,-4.05687E-07,-4.94072E-07,
-2.32526E-06,-2.00984E-06,-1.95557E-06,-4.22650E-07,-5.76339E-07,
-2.30248E-06,-2.01828E-06,-2.02125E-06,-4.44158E-07,-6.61928E-07,
-2.28124E-06,-2.02439E-06,-2.08745E-06,-4.70928E-07,-7.52262E-07,
-2.26447E-06,-2.02958E-06,-2.15293E-06,-5.02032E-07,-8.45689E-07,
-2.25586E-06,-2.03427E-06,-2.21689E-06,-5.36744E-07,-9.40312E-07,
-2.25901E-06,-2.03794E-06,-2.27802E-06,-5.75074E-07,-1.03582E-06,
-2.27557E-06,-2.04127E-06,-2.33623E-06,-6.16740E-07,-1.13303E-06,
-2.30522E-06,-2.04641E-06,-2.39368E-06,-6.61309E-07,-1.23071E-06,
-2.34604E-06,-2.05473E-06,-2.45177E-06,-7.08593E-07,-1.32736E-06,
-2.39716E-06,-2.06585E-06,-2.51007E-06,-7.58371E-07,-1.42235E-06,
-2.45707E-06,-2.07819E-06,-2.56864E-06,-8.09770E-07,-1.51470E-06,
-2.52292E-06,-2.09144E-06,-2.62869E-06,-8.60849E-07,-1.60195E-06,
-2.59218E-06,-2.10531E-06,-2.69016E-06,-9.11043E-07,-1.68246E-06,
-2.66345E-06,-2.11793E-06,-2.75321E-06,-9.61025E-07,-1.75608E-06,
-2.73331E-06,-2.12865E-06,-2.81846E-06,-1.00984E-06,-1.82224E-06,
-2.79743E-06,-2.13847E-06,-2.88744E-06,-1.05504E-06,-1.87970E-06,
-2.85282E-06,-2.14785E-06,-2.96085E-06,-1.09623E-06,-1.92697E-06,
-2.89804E-06,-2.15661E-06,-3.03768E-06,-1.13387E-06,-1.96380E-06,
-2.93316E-06,-2.16580E-06,-3.11735E-06,-1.16754E-06,-1.99077E-06,
-2.95844E-06,-2.17633E-06,-3.20019E-06,-1.19600E-06,-2.00787E-06,
-2.97599E-06,-2.18897E-06,-3.28463E-06,-1.21852E-06,-2.01540E-06,
-2.98957E-06,-2.20374E-06,-3.36742E-06,-1.23632E-06,-2.01479E-06,
-3.00234E-06,-2.22161E-06,-3.44750E-06,-1.24992E-06,-2.00642E-06,
-3.01605E-06,-2.24538E-06,-3.52485E-06,-1.25898E-06,-1.99164E-06,
-3.03480E-06,-2.27672E-06,-3.59920E-06,-1.26494E-06,-1.97326E-06,
-3.06324E-06,-2.31580E-06,-3.66919E-06,-1.27051E-06,-1.95358E-06,
-3.10452E-06,-2.36313E-06,-3.73388E-06,-1.27588E-06,-1.93311E-06,
-3.16140E-06,-2.41891E-06,-3.79318E-06,-1.27979E-06,-1.91122E-06,
-3.23498E-06,-2.48146E-06,-3.84666E-06,-1.28127E-06,-1.88813E-06,
-3.32587E-06,-2.55001E-06,-3.89419E-06,-1.28072E-06,-1.86408E-06,
-3.43235E-06,-2.62539E-06,-3.93746E-06,-1.27940E-06,-1.83939E-06,
-3.55070E-06,-2.70847E-06,-3.97970E-06,-1.27730E-06,-1.81333E-06,
-3.67815E-06,-2.79832E-06,-4.02171E-06,-1.27468E-06,-1.78711E-06,
-3.81314E-06,-2.89211E-06,-4.06288E-06,-1.27165E-06,-1.76125E-06,
-3.95185E-06,-2.98774E-06,-4.10261E-06,-1.26703E-06,-1.73373E-06,
-4.09036E-06,-3.08436E-06,-4.14072E-06,-1.25979E-06,-1.70310E-06,
-4.22591E-06,-3.18108E-06,-4.17678E-06,-1.25047E-06,-1.67019E-06,
-4.35442E-06,-3.27711E-06,-4.21075E-06,-1.24019E-06,-1.63666E-06,
-4.47233E-06,-3.37423E-06,-4.24325E-06,-1.22936E-06,-1.60258E-06,
-4.57621E-06,-3.47362E-06,-4.27440E-06,-1.21762E-06,-1.56751E-06,
-4.66445E-06,-3.57435E-06,-4.30303E-06,-1.20431E-06,-1.53081E-06,
-4.73795E-06,-3.67564E-06,-4.32685E-06,-1.18903E-06,-1.49371E-06,
-4.79753E-06,-3.77786E-06,-4.34584E-06,-1.17147E-06,-1.45569E-06,
-4.84384E-06,-3.88210E-06,-4.36025E-06,-1.15254E-06,-1.41616E-06,
-4.88050E-06,-3.98840E-06,-4.36974E-06,-1.13456E-06,-1.37721E-06,
-4.91082E-06,-4.09606E-06,-4.37467E-06,-1.11889E-06,-1.34063E-06,
-4.93699E-06,-4.20444E-06,-4.37637E-06,-1.10555E-06,-1.30673E-06,
-4.96337E-06,-4.31322E-06,-4.37558E-06,-1.09560E-06,-1.27561E-06,
-4.99385E-06,-4.42004E-06,-4.37236E-06,-1.09161E-06,-1.24803E-06,
-5.03217E-06,-4.52298E-06,-4.36751E-06,-1.09507E-06,-1.22454E-06,
-5.08053E-06,-4.62125E-06,-4.36268E-06,-1.10616E-06,-1.20584E-06,
-5.13913E-06,-4.71344E-06,-4.35983E-06,-1.12428E-06,-1.19041E-06,
-5.20770E-06,-4.79788E-06,-4.35899E-06,-1.14996E-06,-1.17794E-06,
-5.28520E-06,-4.87388E-06,-4.36101E-06,-1.18322E-06,-1.16839E-06,
-5.36722E-06,-4.94223E-06,-4.36787E-06,-1.22247E-06,-1.16036E-06,
-5.45031E-06,-5.00307E-06,-4.38023E-06,-1.26749E-06,-1.15367E-06,
-5.53282E-06,-5.05599E-06,-4.39618E-06,-1.31908E-06,-1.14896E-06,
-5.61051E-06,-5.10024E-06,-4.41399E-06,-1.37622E-06,-1.14555E-06,
-5.67990E-06,-5.13652E-06,-4.43272E-06,-1.43605E-06,-1.14229E-06,
-5.73761E-06,-5.16537E-06,-4.45046E-06,-1.49715E-06,-1.13980E-06,
-5.78056E-06,-5.18725E-06,-4.46545E-06,-1.55975E-06,-1.13843E-06,
-5.80655E-06,-5.20450E-06,-4.47674E-06,-1.62475E-06,-1.13922E-06,
-5.81327E-06,-5.21983E-06,-4.48481E-06,-1.69086E-06,-1.14210E-06,
-5.79975E-06,-5.23355E-06,-4.48881E-06,-1.75628E-06,-1.14690E-06,
-5.76873E-06,-5.24455E-06,-4.48664E-06,-1.82070E-06,-1.15420E-06,
