-6.08541E-08,-3.52841E-08,-8.76664E-08, 8.30426E-08,-6.87457E-08,
-6.28576E-08,-4.79815E-08,-9.40212E-08, 3.02242E-08,-1.49754E-07,
-6.75149E-08,-6.13887E-08,-1.01091E-07,-2.16542E-08,-2.30188E-07,
-7.51874E-08,-7.52293E-08,-1.10494E-07,-7.17355E-08,-3.10365E-07,
-8.55770E-08,-9.04389E-08,-1.22767E-07,-1.20022E-07,-3.89185E-07,
-9.84848E-08,-1.08471E-07,-1.37024E-07,-1.66943E-07,-4.64073E-07,
-1.14109E-07,-1.30174E-07,-1.52110E-07,-2.13103E-07,-5.32636E-07,
-1.32611E-07,-1.55124E-07,-1.68455E-07,-2.57824E-07,-5.94463E-07,
-1.54053E-07,-1.81886E-07,-1.87725E-07,-3.01751E-07,-6.50396E-07,
-1.78373E-07,-2.08892E-07,-2.11515E-07,-3.45310E-07,-6.99524E-07,
-2.05494E-07,-2.34971E-07,-2.40625E-07,-3.87444E-07,-7.40743E-07,
-2.35067E-07,-2.60896E-07,-2.74353E-07,-4.27290E-07,-7.73950E-07,
-2.66659E-07,-2.88857E-07,-3.11315E-07,-4.64522E-07,-7.99052E-07,
-3.00365E-07,-3.20517E-07,-3.50322E-07,-5.00387E-07,-8.15745E-07,
-3.36971E-07,-3.56182E-07,-3.90817E-07,-5.34250E-07,-8.23422E-07,
-3.77324E-07,-3.95081E-07,-4.33340E-07,-5.64445E-07,-8.22628E-07,
-4.21771E-07,-4.36510E-07,-4.79224E-07,-5.89690E-07,-8.14503E-07,
-4.70210E-07,-4.80774E-07,-5.29351E-07,-6.10309E-07,-8.00040E-07,
-5.22782E-07,-5.29096E-07,-5.83000E-07,-6.26411E-07,-7.79034E-07,
-5.80004E-07,-5.82664E-07,-6.38519E-07,-6.36722E-07,-7.52076E-07,
-6.42306E-07,-6.42155E-07,-6.94695E-07,-6.41252E-07,-7.19860E-07,
-7.09584E-07,-7.07335E-07,-7.51531E-07,-6.41167E-07,-6.82795E-07,
-7.81278E-07,-7.77038E-07,-8.09843E-07,-6.37891E-07,-6.41959E-07,
-8.56696E-07,-8.49538E-07,-8.70195E-07,-6.30562E-07,-5.98007E-07,
-9.34895E-07,-9.23740E-07,-9.32285E-07,-6.18411E-07,-5.52259E-07,
-1.01478E-06,-9.99658E-07,-9.94808E-07,-6.02869E-07,-5.05263E-07,
-1.09513E-06,-1.07717E-06,-1.05659E-06,-5.85290E-07,-4.58363E-07,
-1.17503E-06,-1.15519E-06,-1.11660E-06,-5.66448E-07,-4.13001E-07,
-1.25341E-06,-1.23178E-06,-1.17457E-06,-5.46144E-07,-3.69802E-07,
-1.32892E-06,-1.30440E-06,-1.23131E-06,-5.25337E-07,-3.29050E-07,
-1.39995E-06,-1.37163E-06,-1.28740E-06,-5.06073E-07,-2.91117E-07,
-1.46533E-06,-1.43312E-06,-1.34239E-06,-4.89066E-07,-2.57372E-07,
-1.52480E-06,-1.48865E-06,-1.39487E-06,-4.74305E-07,-2.28441E-07,
-1.57840E-06,-1.53832E-06,-1.44338E-06,-4.62148E-07,-2.04501E-07,
-1.62600E-06,-1.58196E-06,-1.48747E-06,-4.54316E-07,-1.85804E-07,
-1.66714E-06,-1.61887E-06,-1.52822E-06,-4.51089E-07,-1.73799E-07,
-1.70166E-06,-1.64823E-06,-1.56662E-06,-4.52033E-07,-1.69336E-07,
-1.72980E-06,-1.67026E-06,-1.60251E-06,-4.56895E-07,-1.71386E-07,
-1.75217E-06,-1.68608E-06,-1.63479E-06,-4.66254E-07,-1.79370E-07,
-1.76940E-06,-1.69787E-06,-1.66204E-06,-4.81074E-07,-1.93593E-07,
-1.78218E-06,-1.70726E-06,-1.68316E-06,-5.00872E-07,-2.14860E-07,
-1.79104E-06,-1.71429E-06,-1.69811E-06,-5.25326E-07,-2.42529E-07,
-1.79612E-06,-1.71818E-06,-1.70816E-06,-5.53656E-07,-2.75773E-07,
-1.79718E-06,-1.71836E-06,-1.71472E-06,-5.85597E-07,-3.14733E-07,
-1.79413E-06,-1.71526E-06,-1.71821E-06,-6.20498E-07,-3.59817E-07,
-1.78740E-06,-1.70971E-06,-1.71768E-06,-6.58014E-07,-4.10220E-07,
-1.77756E-06,-1.70289E-06,-1.71129E-06,-6.98271E-07,-4.63725E-07,
-1.76467E-06,-1.69564E-06,-1.69832E-06,-7.40905E-07,-5.19793E-07,
-1.74819E-06,-1.68774E-06,-1.68008E-06,-7.85338E-07,-5.78770E-07,
-1.72769E-06,-1.67797E-06,-1.65848E-06,-8.30661E-07,-6.40473E-07,
-1.70336E-06,-1.66493E-06,-1.63528E-06,-8.76133E-07,-7.03237E-07,
-1.67594E-06,-1.64781E-06,-1.61133E-06,-9.20555E-07,-7.65841E-07,
-1.64616E-06,-1.62760E-06,-1.58653E-06,-9.63562E-07,-8.27926E-07,
-1.61477E-06,-1.60599E-06,-1.56035E-06,-1.00551E-06,-8.88316E-07,
-1.58241E-06,-1.58415E-06,-1.53291E-06,-1.04640E-06,-9.44962E-07,
-1.54981E-06,-1.56216E-06,-1.50544E-06,-1.08533E-06,-9.96155E-07,
-1.51771E-06,-1.53970E-06,-1.48015E-06,-1.12086E-06,-1.04208E-06,
-1.48721E-06,-1.51626E-06,-1.45916E-06,-1.15226E-06,-1.08278E-06,
-1.45981E-06,-1.49224E-06,-1.44306E-06,-1.17926E-06,-1.11768E-06,
-1.43691E-06,-1.46908E-06,-1.43105E-06,-1.20123E-06,-1.14562E-06,
-1.41927E-06,-1.44850E-06,-1.42208E-06,-1.21728E-06,-1.16633E-06,
-1.40672E-06,-1.43221E-06,-1.41603E-06,-1.22737E-06,-1.18002E-06,
-1.39896E-06,-1.42062E-06,-1.41313E-06,-1.23204E-06,-1.18614E-06,
-1.39598E-06,-1.41312E-06,-1.41410E-06,-1.23091E-06,-1.18469E-06,
-1.39808E-06,-1.40857E-06,-1.41895E-06,-1.22304E-06,-1.17629E-06,
-1.40517E-06,-1.40682E-06,-1.42678E-06,-1.20827E-06,-1.16182E-06,
-1.41650E-06,-1.40859E-06,-1.43628E-06,-1.18750E-06,-1.14167E-06,
-1.43079E-06,-1.41439E-06,-1.44620E-06,-1.16129E-06,-1.11629E-06,
-1.44666E-06,-1.42422E-06,-1.45570E-06,-1.12927E-06,-1.08620E-06,
-1.46311E-06,-1.43710E-06,-1.46472E-06,-1.09149E-06,-1.05177E-06,
-1.47957E-06,-1.45153E-06,-1.47360E-06,-1.04929E-06,-1.01349E-06,
-1.49587E-06,-1.46642E-06,-1.48235E-06,-1.00421E-06,-9.71859E-07,
-1.51200E-06,-1.48143E-06,-1.49035E-06,-9.56631E-07,-9.27828E-07,
-1.52769E-06,-1.49635E-06,-1.49679E-06,-9.06556E-07,-8.82038E-07,
-1.54226E-06,-1.51138E-06,-1.50161E-06,-8.54978E-07,-8.34334E-07,
-1.55510E-06,-1.52634E-06,-1.50547E-06,-8.03403E-07,-7.85031E-07,
-1.56620E-06,-1.53988E-06,-1.50947E-06,-7.52358E-07,-7.35083E-07,
-1.57633E-06,-1.55054E-06,-1.51433E-06,-7.01613E-07,-6.85017E-07,
-1.58616E-06,-1.55770E-06,-1.51965E-06,-6.52155E-07,-6.34643E-07,
-1.59568E-06,-1.56185E-06,-1.52469E-06,-6.05340E-07,-5.84430E-07,
-1.60411E-06,-1.56433E-06,-1.52855E-06,-5.61590E-07,-5.35620E-07,
-1.61063E-06,-1.56554E-06,-1.53023E-06,-5.20513E-07,-4.89113E-07,
-1.61463E-06,-1.56452E-06,-1.52983E-06,-4.81778E-07,-4.45302E-07,
-1.61573E-06,-1.55964E-06,-1.52796E-06,-4.45871E-07,-4.04535E-07,
-1.61352E-06,-1.54973E-06,-1.52477E-06,-4.13511E-07,-3.68639E-07,
-1.60761E-06,-1.53447E-06,-1.51930E-06,-3.84842E-07,-3.38274E-07,
-1.59721E-06,-1.51462E-06,-1.50965E-06,-3.60660E-07,-3.12616E-07,
-1.58118E-06,-1.49154E-06,-1.49384E-06,-3.42253E-07,-2.90833E-07,
-1.55834E-06,-1.46574E-06,-1.47143E-06,-3.29975E-07,-2.73547E-07,
-1.52822E-06,-1.43645E-06,-1.44307E-06,-3.23487E-07,-2.62545E-07,
-1.49126E-06,-1.40204E-06,-1.40963E-06,-3.22430E-07,-2.57610E-07,
-1.44824E-06,-1.36145E-06,-1.37168E-06,-3.26454E-07,-2.58216E-07,
-1.39958E-06,-1.31514E-06,-1.32918E-06,-3.35311E-07,-2.64542E-07,
-1.34521E-06,-1.26541E-06,-1.28142E-06,-3.48585E-07,-2.76965E-07,
-1.28530E-06,-1.21437E-06,-1.22756E-06,-3.65982E-07,-2.94250E-07,
-1.22058E-06,-1.16280E-06,-1.16777E-06,-3.87101E-07,-3.14983E-07,
-1.15238E-06,-1.11021E-06,-1.10363E-06,-4.10350E-07,-3.38664E-07,
-1.08208E-06,-1.05541E-06,-1.03759E-06,-4.34760E-07,-3.65952E-07,
-1.01101E-06,-9.97616E-07,-9.71837E-07,-4.59422E-07,-3.96790E-07,
-9.40163E-07,-9.37216E-07,-9.07262E-07,-4.83678E-07,-4.28923E-07,
-8.70047E-07,-8.75726E-07,-8.43493E-07,-5.06746E-07,-4.61202E-07,
-8.00868E-07,-8.15035E-07,-7.80365E-07,-5.27785E-07,-4.92968E-07,
-7.32962E-07,-7.56010E-07,-7.18387E-07,-5.47008E-07,-5.23396E-07,
-6.67283E-07,-6.97982E-07,-6.58460E-07,-5.64468E-07,-5.51610E-07,
-6.04846E-07,-6.39737E-07,-6.02026E-07,-5.78539E-07,-5.76648E-07,
-5.46124E-07,-5.80717E-07,-5.49937E-07,-5.87646E-07,-5.98816E-07,
-4.90677E-07,-5.21980E-07,-5.02110E-07,-5.91767E-07,-6.18192E-07,
-4.37931E-07,-4.65457E-07,-4.57703E-07,-5.90696E-07,-6.33795E-07,
-3.87722E-07,-4.12204E-07,-4.15585E-07,-5.84256E-07,-6.45106E-07,
-3.40382E-07,-3.62494E-07,-3.75083E-07,-5.71416E-07,-6.51854E-07,
-2.96231E-07,-3.15878E-07,-3.36873E-07,-5.52489E-07,-6.53771E-07,
-2.55460E-07,-2.71575E-07,-3.01784E-07,-5.28702E-07,-6.50620E-07,
-2.18100E-07,-2.29728E-07,-2.69936E-07,-4.99785E-07,-6.42075E-07,
-1.83961E-07,-1.91056E-07,-2.40766E-07,-4.64628E-07,-6.27902E-07,
-1.52733E-07,-1.56451E-07,-2.13255E-07,-4.23432E-07,-6.08830E-07,
-1.24224E-07,-1.26862E-07,-1.87062E-07,-3.77043E-07,-5.84926E-07,
-9.87956E-08,-1.01978E-07,-1.62265E-07,-3.26268E-07,-5.56751E-07,
-7.70586E-08,-8.04340E-08,-1.39413E-07,-2.71049E-07,-5.24694E-07,
-5.92971E-08,-6.14001E-08,-1.19040E-07,-2.11360E-07,-4.87935E-07,
-4.50963E-08,-4.49050E-08,-1.01288E-07,-1.49301E-07,-4.46587E-07,
-3.38598E-08,-3.16607E-08,-8.56777E-08,-8.59812E-08,-4.00944E-07,
-2.52388E-08,-2.21087E-08,-7.14438E-08,-2.17181E-08,-3.51773E-07,
-1.93030E-08,-1.54103E-08,-5.79012E-08, 4.30009E-08,-2.99416E-07,
-1.58814E-08,-9.94791E-09,-4.55828E-08, 1.06850E-07,-2.44140E-07,
-1.43591E-08,-4.08848E-09,-3.56345E-08, 1.68727E-07,-1.86902E-07,
-1.38280E-08, 3.36369E-09,-2.81619E-08, 2.27972E-07,-1.28740E-07,
-1.32961E-08, 1.25475E-08,-2.19923E-08, 2.84430E-07,-6.95698E-08,
-1.17191E-08, 2.28261E-08,-1.49777E-08, 3.36967E-07,-9.15237E-09,
-7.98854E-09, 3.32893E-08,-5.16164E-09, 3.84134E-07, 5.13053E-08,
-1.25531E-09, 4.43489E-08, 8.22281E-09, 4.26116E-07, 1.09791E-07,
 9.06981E-09, 5.80084E-08, 2.49476E-08, 4.63211E-07, 1.64767E-07,
 2.35504E-08, 7.62537E-08, 4.44228E-08, 4.95777E-07, 2.16178E-07,
 4.31218E-08, 9.97881E-08, 6.63470E-08, 5.23246E-07, 2.63698E-07,
 6.85462E-08, 1.27987E-07, 9.14632E-08, 5.45111E-07, 3.06310E-07,
 1.00029E-07, 1.59268E-07, 1.21462E-07, 5.60823E-07, 3.44323E-07,
 1.37072E-07, 1.92747E-07, 1.57927E-07, 5.69717E-07, 3.78944E-07,
 1.79139E-07, 2.28535E-07, 2.00702E-07, 5.71930E-07, 4.10456E-07,
 2.25875E-07, 2.67508E-07, 2.47942E-07, 5.68409E-07, 4.37494E-07,
 2.76946E-07, 3.10820E-07, 2.97560E-07, 5.60108E-07, 4.58824E-07,
 3.31725E-07, 3.58889E-07, 3.48382E-07, 5.47777E-07, 4.75197E-07,
 3.89396E-07, 4.10608E-07, 4.00894E-07, 5.32244E-07, 4.87410E-07,
 4.49277E-07, 4.63869E-07, 4.56467E-07, 5.13637E-07, 4.95587E-07,
 5.10794E-07, 5.17046E-07, 5.15769E-07, 4.92019E-07, 4.99591E-07,
 5.73503E-07, 5.69808E-07, 5.78288E-07, 4.67346E-07, 5.00553E-07,
 6.36954E-07, 6.23288E-07, 6.42653E-07, 4.40336E-07, 4.99471E-07,
 7.01107E-07, 6.78780E-07, 7.06544E-07, 4.12814E-07, 4.95813E-07,
 7.65943E-07, 7.36601E-07, 7.68802E-07, 3.85177E-07, 4.89207E-07,
 8.31302E-07, 7.95797E-07, 8.29693E-07, 3.56811E-07, 4.80568E-07,
 8.96634E-07, 8.55062E-07, 8.90381E-07, 3.27730E-07, 4.71898E-07,
 9.61562E-07, 9.13429E-07, 9.51546E-07, 2.98617E-07, 4.63854E-07,
 1.02602E-06, 9.70399E-07, 1.01246E-06, 2.69827E-07, 4.56785E-07,
 1.08990E-06, 1.02624E-06, 1.07132E-06, 2.41030E-07, 4.51141E-07,
 1.15255E-06, 1.08135E-06, 1.12667E-06, 2.13084E-07, 4.47399E-07,
 1.21282E-06, 1.13543E-06, 1.17831E-06, 1.87808E-07, 4.45706E-07,
 1.26972E-06, 1.18722E-06, 1.22664E-06, 1.66621E-07, 4.45439E-07,
 1.32245E-06, 1.23500E-06, 1.27213E-06, 1.49266E-07, 4.46917E-07,
 1.37049E-06, 1.27749E-06, 1.31469E-06, 1.35752E-07, 4.50529E-07,
 1.41315E-06, 1.31466E-06, 1.35371E-06, 1.27582E-07, 4.56699E-07,
 1.44995E-06, 1.34720E-06, 1.38784E-06, 1.25846E-07, 4.65468E-07,
 1.48045E-06, 1.37530E-06, 1.41629E-06, 1.30132E-07, 4.77089E-07,
 1.50434E-06, 1.39847E-06, 1.43922E-06, 1.39481E-07, 4.91628E-07,
 1.52138E-06, 1.41637E-06, 1.45762E-06, 1.54937E-07, 5.08266E-07,
 1.53181E-06, 1.42868E-06, 1.47250E-06, 1.77297E-07, 5.26882E-07,
 1.53655E-06, 1.43581E-06, 1.48415E-06, 2.06050E-07, 5.47359E-07,
 1.53689E-06, 1.43888E-06, 1.49177E-06, 2.40163E-07, 5.69936E-07,
 1.53388E-06, 1.43957E-06, 1.49489E-06, 2.79438E-07, 5.94004E-07,
 1.52808E-06, 1.43931E-06, 1.49413E-06, 3.24504E-07, 6.19493E-07,
 1.52016E-06, 1.43836E-06, 1.49092E-06, 3.74036E-07, 6.47108E-07,
 1.51108E-06, 1.43606E-06, 1.48705E-06, 4.26405E-07, 6.76672E-07,
 1.50200E-06, 1.43204E-06, 1.48350E-06, 4.80911E-07, 7.07418E-07,
 1.49368E-06, 1.42758E-06, 1.48022E-06, 5.38179E-07, 7.38358E-07,
 1.48662E-06, 1.42460E-06, 1.47621E-06, 5.98278E-07, 7.69772E-07,
 1.48096E-06, 1.42449E-06, 1.47082E-06, 6.59856E-07, 8.01716E-07,
 1.47668E-06, 1.42721E-06, 1.46403E-06, 7.21872E-07, 8.33142E-07,
 1.47334E-06, 1.43183E-06, 1.45701E-06, 7.83560E-07, 8.63228E-07,
 1.47053E-06, 1.43666E-06, 1.45171E-06, 8.44173E-07, 8.92572E-07,
 1.46821E-06, 1.44073E-06, 1.44895E-06, 9.02406E-07, 9.21619E-07,
 1.46666E-06, 1.44420E-06, 1.44781E-06, 9.57963E-07, 9.48850E-07,
 1.46592E-06, 1.44824E-06, 1.44682E-06, 1.01085E-06, 9.72840E-07,
 1.46564E-06, 1.45436E-06, 1.44518E-06, 1.06089E-06, 9.93447E-07,
 1.46561E-06, 1.46302E-06, 1.44316E-06, 1.10741E-06, 1.01130E-06,
 1.46610E-06, 1.47296E-06, 1.44229E-06, 1.14896E-06, 1.02606E-06,
 1.46790E-06, 1.48249E-06, 1.44407E-06, 1.18469E-06, 1.03657E-06,
 1.47181E-06, 1.49121E-06, 1.44953E-06, 1.21389E-06, 1.04354E-06,
 1.47851E-06, 1.50003E-06, 1.45889E-06, 1.23631E-06, 1.04781E-06,
 1.48853E-06, 1.51097E-06, 1.47112E-06, 1.25230E-06, 1.04907E-06,
 1.50239E-06, 1.52555E-06, 1.48482E-06, 1.26220E-06, 1.04542E-06,
 1.52029E-06, 1.54429E-06, 1.50015E-06, 1.26606E-06, 1.03648E-06,
 1.54227E-06, 1.56637E-06, 1.51842E-06, 1.26360E-06, 1.02365E-06,
 1.56843E-06, 1.59035E-06, 1.54106E-06, 1.25513E-06, 1.00754E-06,
 1.59895E-06, 1.61505E-06, 1.56818E-06, 1.24055E-06, 9.88099E-07,
 1.63350E-06, 1.64050E-06, 1.59871E-06, 1.21970E-06, 9.65477E-07,
 1.67101E-06, 1.66809E-06, 1.63089E-06, 1.19305E-06, 9.41185E-07,
 1.71009E-06, 1.69865E-06, 1.66328E-06, 1.16168E-06, 9.15640E-07,
 1.74955E-06, 1.73137E-06, 1.69514E-06, 1.12664E-06, 8.88975E-07,
 1.78871E-06, 1.76422E-06, 1.72628E-06, 1.08774E-06, 8.61165E-07,
 1.82678E-06, 1.79527E-06, 1.75710E-06, 1.04527E-06, 8.33797E-07,
 1.86284E-06, 1.82335E-06, 1.78759E-06, 1.00010E-06, 8.08237E-07,
 1.89592E-06, 1.84844E-06, 1.81680E-06, 9.53664E-07, 7.84406E-07,
 1.92527E-06, 1.87094E-06, 1.84320E-06, 9.06196E-07, 7.62686E-07,
 1.95033E-06, 1.89096E-06, 1.86619E-06, 8.57552E-07, 7.43413E-07,
 1.97087E-06, 1.90794E-06, 1.88594E-06, 8.08973E-07, 7.27244E-07,
 1.98712E-06, 1.92080E-06, 1.90327E-06, 7.61860E-07, 7.13853E-07,
 1.99964E-06, 1.92841E-06, 1.91883E-06, 7.16702E-07, 7.03293E-07,
 2.00888E-06, 1.93098E-06, 1.93221E-06, 6.72996E-07, 6.95636E-07,
 2.01481E-06, 1.92990E-06, 1.94258E-06, 6.31283E-07, 6.91149E-07,
 2.01719E-06, 1.92662E-06, 1.94920E-06, 5.92443E-07, 6.89841E-07,
 2.01608E-06, 1.92177E-06, 1.95160E-06, 5.56939E-07, 6.91846E-07,
 2.01197E-06, 1.91470E-06, 1.95005E-06, 5.24160E-07, 6.97683E-07,
 2.00522E-06, 1.90392E-06, 1.94530E-06, 4.94106E-07, 7.07081E-07,
 1.99572E-06, 1.88865E-06, 1.93774E-06, 4.68314E-07, 7.19765E-07,
 1.98267E-06, 1.86954E-06, 1.92683E-06, 4.47659E-07, 7.35107E-07,
 1.96525E-06, 1.84769E-06, 1.91098E-06, 4.32068E-07, 7.52658E-07,
 1.94271E-06, 1.82399E-06, 1.88895E-06, 4.21668E-07, 7.71583E-07,
 1.91471E-06, 1.79805E-06, 1.86083E-06, 4.16971E-07, 7.90842E-07,
 1.88124E-06, 1.76830E-06, 1.82810E-06, 4.18306E-07, 8.10828E-07,
 1.84260E-06, 1.73299E-06, 1.79239E-06, 4.24606E-07, 8.32053E-07,
 1.79908E-06, 1.69164E-06, 1.75432E-06, 4.35147E-07, 8.54022E-07,
 1.75074E-06, 1.64570E-06, 1.71325E-06, 4.50643E-07, 8.75214E-07,
 1.69773E-06, 1.59772E-06, 1.66830E-06, 4.71475E-07, 8.94738E-07,
 1.64066E-06, 1.54969E-06, 1.61901E-06, 4.96925E-07, 9.12643E-07,
 1.58101E-06, 1.50192E-06, 1.56611E-06, 5.25727E-07, 9.28584E-07,
 1.52047E-06, 1.45331E-06, 1.51181E-06, 5.57152E-07, 9.41771E-07,
 1.46038E-06, 1.40298E-06, 1.45837E-06, 5.90157E-07, 9.51663E-07,
 1.40143E-06, 1.35132E-06, 1.40724E-06, 6.23750E-07, 9.58890E-07,
 1.34410E-06, 1.29986E-06, 1.35836E-06, 6.56862E-07, 9.62721E-07,
 1.28899E-06, 1.25104E-06, 1.31041E-06, 6.89772E-07, 9.61395E-07,
 1.23686E-06, 1.20639E-06, 1.26241E-06, 7.22453E-07, 9.53640E-07,
 1.18840E-06, 1.16586E-06, 1.21470E-06, 7.53658E-07, 9.39913E-07,
 1.14398E-06, 1.12830E-06, 1.16862E-06, 7.82552E-07, 9.21195E-07,
 1.10347E-06, 1.09231E-06, 1.12554E-06, 8.08041E-07, 8.97393E-07,
 1.06630E-06, 1.05714E-06, 1.08581E-06, 8.29142E-07, 8.68705E-07,
 1.03160E-06, 1.02367E-06, 1.04847E-06, 8.44572E-07, 8.35924E-07,
 9.98671E-07, 9.93421E-07, 1.01179E-06, 8.54302E-07, 7.99786E-07,
 9.67355E-07, 9.67074E-07, 9.74332E-07, 8.59429E-07, 7.59568E-07,
 9.37661E-07, 9.44091E-07, 9.35866E-07, 8.60165E-07, 7.14746E-07,
 9.09424E-07, 9.22645E-07, 8.97453E-07, 8.55726E-07, 6.65642E-07,
 8.82000E-07, 9.01389E-07, 8.60719E-07, 8.45846E-07, 6.13416E-07,
 8.54824E-07, 8.79970E-07, 8.26647E-07, 8.31105E-07, 5.58311E-07,
 8.27881E-07, 8.58903E-07, 7.94715E-07, 8.11736E-07, 4.99893E-07,
 8.01833E-07, 8.38903E-07, 7.63734E-07, 7.87468E-07, 4.38592E-07,
 7.77343E-07, 8.20616E-07, 7.33472E-07, 7.58505E-07, 3.75006E-07,
 7.54918E-07, 8.03831E-07, 7.04562E-07, 7.26217E-07, 3.09381E-07,
 7.34868E-07, 7.87620E-07, 6.78209E-07, 6.91396E-07, 2.41737E-07,
 7.17280E-07, 7.71280E-07, 6.55314E-07, 6.52912E-07, 1.72642E-07,
 7.02125E-07, 7.54790E-07, 6.35696E-07, 6.10740E-07, 1.02982E-07,
 6.89231E-07, 7.38948E-07, 6.18592E-07, 5.66006E-07, 3.38740E-08,
 6.78569E-07, 7.24078E-07, 6.02864E-07, 5.19578E-07,-3.42062E-08,
 6.69907E-07, 7.09372E-07, 5.87599E-07, 4.71673E-07,-1.00285E-07,
 6.62464E-07, 6.93488E-07, 5.72750E-07, 4.22035E-07,-1.63519E-07,
 6.54664E-07, 6.75006E-07, 5.58646E-07, 3.72289E-07,-2.23731E-07,
 6.44757E-07, 6.53107E-07, 5.44749E-07, 3.23960E-07,-2.80357E-07,
 6.31328E-07, 6.27748E-07, 5.29329E-07, 2.77342E-07,-3.32698E-07,
 6.13412E-07, 5.99164E-07, 5.09891E-07, 2.32161E-07,-3.79965E-07,
 5.90092E-07, 5.67374E-07, 4.84608E-07, 1.89347E-07,-4.21211E-07,
 5.60303E-07, 5.31930E-07, 4.53200E-07, 1.49565E-07,-4.55608E-07,
 5.23108E-07, 4.91616E-07, 4.16325E-07, 1.12281E-07,-4.81813E-07,
 4.78042E-07, 4.45385E-07, 3.74687E-07, 7.67547E-08,-4.99118E-07,
 4.25216E-07, 3.93595E-07, 3.28346E-07, 4.31429E-08,-5.08304E-07,
 3.65309E-07, 3.37565E-07, 2.76503E-07, 1.33192E-08,-5.10053E-07,
 2.99507E-07, 2.79226E-07, 2.18504E-07,-1.24225E-08,-5.04473E-07,
 2.29263E-07, 2.19540E-07, 1.54619E-07,-3.45797E-08,-4.91704E-07,
 1.56009E-07, 1.58225E-07, 8.64914E-08,-5.35200E-08,-4.72677E-07,
 8.07337E-08, 9.45928E-08, 1.71488E-08,-6.95417E-08,-4.48174E-07,
 4.42167E-09, 2.80076E-08,-5.08878E-08,-8.31298E-08,-4.18379E-07,
-7.17804E-08,-4.10189E-08,-1.16589E-07,-9.51174E-08,-3.83404E-07,
-1.46482E-07,-1.11279E-07,-1.80451E-07,-1.05523E-07,-3.45003E-07,
-2.18801E-07,-1.81145E-07,-2.43581E-07,-1.13764E-07,-3.04948E-07,
-2.88576E-07,-2.49470E-07,-3.06225E-07,-1.19991E-07,-2.63610E-07,
-3.56212E-07,-3.16457E-07,-3.67345E-07,-1.25383E-07,-2.20632E-07,
-4.22175E-07,-3.83574E-07,-4.25464E-07,-1.31062E-07,-1.76255E-07,
-4.86711E-07,-4.52115E-07,-4.79641E-07,-1.37667E-07,-1.31603E-07,
-5.50144E-07,-5.22312E-07,-5.29973E-07,-1.46048E-07,-8.65733E-08,
-6.12750E-07,-5.93027E-07,-5.77895E-07,-1.56440E-07,-4.09389E-08,
-6.74964E-07,-6.62188E-07,-6.25441E-07,-1.68699E-07, 3.96813E-09,
-7.36988E-07,-7.28882E-07,-6.74012E-07,-1.82497E-07, 4.60691E-08,
-7.99039E-07,-7.92872E-07,-7.23239E-07,-1.98428E-07, 8.45093E-08,
-8.60932E-07,-8.54696E-07,-7.71618E-07,-2.17913E-07, 1.19961E-07,
-9.21876E-07,-9.15031E-07,-8.17944E-07,-2.41132E-07, 1.52770E-07,
-9.80612E-07,-9.73359E-07,-8.62008E-07,-2.68561E-07, 1.81720E-07,
-1.03591E-06,-1.02818E-06,-9.04586E-07,-3.00335E-07, 2.06016E-07,
-1.08700E-06,-1.07750E-06,-9.46397E-07,-3.36818E-07, 2.25463E-07,
-1.13337E-06,-1.12001E-06,-9.87017E-07,-3.77375E-07, 2.39370E-07,
-1.17432E-06,-1.15603E-06,-1.02535E-06,-4.21004E-07, 2.46307E-07,
-1.20892E-06,-1.18684E-06,-1.05979E-06,-4.67693E-07, 2.45330E-07,
-1.23654E-06,-1.21344E-06,-1.08901E-06,-5.17629E-07, 2.36891E-07,
-1.25713E-06,-1.23605E-06,-1.11313E-06,-5.70054E-07, 2.21471E-07,
-1.27128E-06,-1.25410E-06,-1.13284E-06,-6.23318E-07, 1.98325E-07,
-1.27995E-06,-1.26751E-06,-1.14913E-06,-6.77396E-07, 1.67038E-07,
-1.28435E-06,-1.27715E-06,-1.16246E-06,-7.32122E-07, 1.28342E-07,
-1.28565E-06,-1.28440E-06,-1.17266E-06,-7.86633E-07, 8.25978E-08,
-1.28502E-06,-1.29108E-06,-1.17947E-06,-8.38929E-07, 3.02804E-08,
-1.28328E-06,-1.29848E-06,-1.18374E-06,-8.87967E-07,-2.82357E-08,
-1.28147E-06,-1.30655E-06,-1.18705E-06,-9.34229E-07,-9.20015E-08,
-1.28077E-06,-1.31484E-06,-1.19110E-06,-9.77000E-07,-1.59780E-07,
-1.28240E-06,-1.32270E-06,-1.19688E-06,-1.01521E-06,-2.31355E-07,
-1.28695E-06,-1.33048E-06,-1.20431E-06,-1.04837E-06,-3.06203E-07,
-1.29418E-06,-1.33964E-06,-1.21307E-06,-1.07715E-06,-3.82725E-07,
-1.30356E-06,-1.35075E-06,-1.22257E-06,-1.10178E-06,-4.60245E-07,
-1.31447E-06,-1.36322E-06,-1.23333E-06,-1.12070E-06,-5.38607E-07,
-1.32666E-06,-1.37516E-06,-1.24656E-06,-1.13320E-06,-6.17356E-07,
-1.33971E-06,-1.38467E-06,-1.26329E-06,-1.14015E-06,-6.95745E-07,
-1.35328E-06,-1.39099E-06,-1.28380E-06,-1.14222E-06,-7.72700E-07,
-1.36679E-06,-1.39488E-06,-1.30694E-06,-1.13921E-06,-8.47869E-07,
