
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

     2940   0.212055319149       -0.712500000000E-002  -0.750000000000E-001

   NODE        X                   Y                   Z
     2941   0.206164893617       -0.712500000000E-002  -0.750000000000E-001
     2942   0.200274468085       -0.712500000000E-002  -0.750000000000E-001
     2943   0.194384042553       -0.712500000000E-002  -0.750000000000E-001
     2944   0.188493617021       -0.712500000000E-002  -0.750000000000E-001
     2945   0.182603191489       -0.712500000000E-002  -0.750000000000E-001
     2946   0.176712765957       -0.712500000000E-002  -0.750000000000E-001
     2947   0.170822340426       -0.712500000000E-002  -0.750000000000E-001
     2948   0.164931914894       -0.712500000000E-002  -0.750000000000E-001
     2949   0.159041489362       -0.712500000000E-002  -0.750000000000E-001
     2950   0.153151063830       -0.712500000000E-002  -0.750000000000E-001
     2951   0.147260638298       -0.712500000000E-002  -0.750000000000E-001
     2952   0.141370212766       -0.712500000000E-002  -0.750000000000E-001
     2953   0.135479787234       -0.712500000000E-002  -0.750000000000E-001
     2954   0.129589361702       -0.712500000000E-002  -0.750000000000E-001
     2955   0.123698936170       -0.712500000000E-002  -0.750000000000E-001
     2956   0.117808510638       -0.712500000000E-002  -0.750000000000E-001
     2957   0.111918085106       -0.712500000000E-002  -0.750000000000E-001
     2958   0.106027659574       -0.712500000000E-002  -0.750000000000E-001
     2959   0.100137234043       -0.712500000000E-002  -0.750000000000E-001
     2960   0.942468085106E-001  -0.712500000000E-002  -0.750000000000E-001

   NODE        X                   Y                   Z
     2961   0.883563829787E-001  -0.712500000000E-002  -0.750000000000E-001
     2962   0.824659574468E-001  -0.712500000000E-002  -0.750000000000E-001
     2963   0.765755319149E-001  -0.712500000000E-002  -0.750000000000E-001
     2964   0.706851063830E-001  -0.712500000000E-002  -0.750000000000E-001
     2965   0.647946808511E-001  -0.712500000000E-002  -0.750000000000E-001
     2966   0.589042553192E-001  -0.712500000000E-002  -0.750000000000E-001
     2967   0.530138297872E-001  -0.712500000000E-002  -0.750000000000E-001
     2968   0.471234042553E-001  -0.712500000000E-002  -0.750000000000E-001
     2969   0.412329787234E-001  -0.712500000000E-002  -0.750000000000E-001
     2970   0.353425531915E-001  -0.712500000000E-002  -0.750000000000E-001
     2971   0.294521276596E-001  -0.712500000000E-002  -0.750000000000E-001
     2972   0.235617021277E-001  -0.712500000000E-002  -0.750000000000E-001
     2973   0.176712765957E-001  -0.712500000000E-002  -0.750000000000E-001
     2974   0.117808510638E-001  -0.712500000000E-002  -0.750000000000E-001
     2975   0.589042553192E-002  -0.712500000000E-002  -0.750000000000E-001
     2976    0.00000000000       -0.184408569637E-002  -0.818822215123E-001
     2977    0.00000000000       -0.356250000076E-002  -0.811704310015E-001
     2978    0.00000000000       -0.503813581718E-002  -0.800381358147E-001
     2979    0.00000000000       -0.617043100327E-002  -0.785624999977E-001
     2980    0.00000000000       -0.688222151321E-002  -0.768440856930E-001

   NODE        X                   Y                   Z
     2981   0.541919148936       -0.184408569637E-002  -0.818822215123E-001
     2982   0.530138297872       -0.184408569637E-002  -0.818822215123E-001
     2983   0.518357446809       -0.184408569637E-002  -0.818822215123E-001
     2984   0.506576595745       -0.184408569637E-002  -0.818822215123E-001
     2985   0.494795744681       -0.184408569637E-002  -0.818822215123E-001
     2986   0.483014893617       -0.184408569637E-002  -0.818822215123E-001
     2987   0.471234042553       -0.184408569637E-002  -0.818822215123E-001
     2988   0.459453191489       -0.184408569637E-002  -0.818822215123E-001
     2989   0.447672340426       -0.184408569637E-002  -0.818822215123E-001
     2990   0.435891489362       -0.184408569637E-002  -0.818822215123E-001
     2991   0.424110638298       -0.184408569637E-002  -0.818822215123E-001
     2992   0.412329787234       -0.184408569637E-002  -0.818822215123E-001
     2993   0.400548936170       -0.184408569637E-002  -0.818822215123E-001
     2994   0.388768085106       -0.184408569637E-002  -0.818822215123E-001
     2995   0.376987234043       -0.184408569637E-002  -0.818822215123E-001
     2996   0.365206382979       -0.184408569637E-002  -0.818822215123E-001
     2997   0.353425531915       -0.184408569637E-002  -0.818822215123E-001
     2998   0.341644680851       -0.184408569637E-002  -0.818822215123E-001
     2999   0.329863829787       -0.184408569637E-002  -0.818822215123E-001
     3000   0.318082978723       -0.184408569637E-002  -0.818822215123E-001

   NODE        X                   Y                   Z
     3001   0.306302127660       -0.184408569637E-002  -0.818822215123E-001
     3002   0.294521276596       -0.184408569637E-002  -0.818822215123E-001
     3003   0.282740425532       -0.184408569637E-002  -0.818822215123E-001
     3004   0.270959574468       -0.184408569637E-002  -0.818822215123E-001
     3005   0.259178723404       -0.184408569637E-002  -0.818822215123E-001
     3006   0.247397872340       -0.184408569637E-002  -0.818822215123E-001
     3007   0.235617021277       -0.184408569637E-002  -0.818822215123E-001
     3008   0.223836170213       -0.184408569637E-002  -0.818822215123E-001
     3009   0.212055319149       -0.184408569637E-002  -0.818822215123E-001
     3010   0.200274468085       -0.184408569637E-002  -0.818822215123E-001
     3011   0.188493617021       -0.184408569637E-002  -0.818822215123E-001
     3012   0.176712765957       -0.184408569637E-002  -0.818822215123E-001
     3013   0.164931914894       -0.184408569637E-002  -0.818822215123E-001
     3014   0.153151063830       -0.184408569637E-002  -0.818822215123E-001
     3015   0.141370212766       -0.184408569637E-002  -0.818822215123E-001
     3016   0.129589361702       -0.184408569637E-002  -0.818822215123E-001
     3017   0.117808510638       -0.184408569637E-002  -0.818822215123E-001
     3018   0.106027659574       -0.184408569637E-002  -0.818822215123E-001
     3019   0.942468085106E-001  -0.184408569637E-002  -0.818822215123E-001
     3020   0.824659574468E-001  -0.184408569637E-002  -0.818822215123E-001

   NODE        X                   Y                   Z
     3021   0.706851063830E-001  -0.184408569637E-002  -0.818822215123E-001
     3022   0.589042553191E-001  -0.184408569637E-002  -0.818822215123E-001
     3023   0.471234042553E-001  -0.184408569637E-002  -0.818822215123E-001
     3024   0.353425531915E-001  -0.184408569637E-002  -0.818822215123E-001
     3025   0.235617021277E-001  -0.184408569637E-002  -0.818822215123E-001
     3026   0.117808510638E-001  -0.184408569637E-002  -0.818822215123E-001
     3027   0.547809574468       -0.356250000076E-002  -0.811704310015E-001
     3028   0.541919148936       -0.356250000076E-002  -0.811704310015E-001
     3029   0.536028723404       -0.356250000076E-002  -0.811704310015E-001
     3030   0.530138297872       -0.356250000076E-002  -0.811704310015E-001
     3031   0.524247872340       -0.356250000076E-002  -0.811704310015E-001
     3032   0.518357446809       -0.356250000076E-002  -0.811704310015E-001
     3033   0.512467021277       -0.356250000076E-002  -0.811704310015E-001
     3034   0.506576595745       -0.356250000076E-002  -0.811704310015E-001
     3035   0.500686170213       -0.356250000076E-002  -0.811704310015E-001
     3036   0.494795744681       -0.356250000076E-002  -0.811704310015E-001
     3037   0.488905319149       -0.356250000076E-002  -0.811704310015E-001
     3038   0.483014893617       -0.356250000076E-002  -0.811704310015E-001
     3039   0.477124468085       -0.356250000076E-002  -0.811704310015E-001
     3040   0.471234042553       -0.356250000076E-002  -0.811704310015E-001

   NODE        X                   Y                   Z
     3041   0.465343617021       -0.356250000076E-002  -0.811704310015E-001
     3042   0.459453191489       -0.356250000076E-002  -0.811704310015E-001
     3043   0.453562765958       -0.356250000076E-002  -0.811704310015E-001
     3044   0.447672340426       -0.356250000076E-002  -0.811704310015E-001
     3045   0.441781914894       -0.356250000076E-002  -0.811704310015E-001
     3046   0.435891489362       -0.356250000076E-002  -0.811704310015E-001
     3047   0.430001063830       -0.356250000076E-002  -0.811704310015E-001
     3048   0.424110638298       -0.356250000076E-002  -0.811704310015E-001
     3049   0.418220212766       -0.356250000076E-002  -0.811704310015E-001
     3050   0.412329787234       -0.356250000076E-002  -0.811704310015E-001
     3051   0.406439361702       -0.356250000076E-002  -0.811704310015E-001
     3052   0.400548936170       -0.356250000076E-002  -0.811704310015E-001
     3053   0.394658510638       -0.356250000076E-002  -0.811704310015E-001
     3054   0.388768085106       -0.356250000076E-002  -0.811704310015E-001
     3055   0.382877659574       -0.356250000076E-002  -0.811704310015E-001
     3056   0.376987234043       -0.356250000076E-002  -0.811704310015E-001
     3057   0.371096808511       -0.356250000076E-002  -0.811704310015E-001
     3058   0.365206382979       -0.356250000076E-002  -0.811704310015E-001
     3059   0.359315957447       -0.356250000076E-002  -0.811704310015E-001
     3060   0.353425531915       -0.356250000076E-002  -0.811704310015E-001

   NODE        X                   Y                   Z
     3061   0.347535106383       -0.356250000076E-002  -0.811704310015E-001
     3062   0.341644680851       -0.356250000076E-002  -0.811704310015E-001
     3063   0.335754255319       -0.356250000076E-002  -0.811704310015E-001
     3064   0.329863829787       -0.356250000076E-002  -0.811704310015E-001
     3065   0.323973404255       -0.356250000076E-002  -0.811704310015E-001
     3066   0.318082978723       -0.356250000076E-002  -0.811704310015E-001
     3067   0.312192553192       -0.356250000076E-002  -0.811704310015E-001
     3068   0.306302127660       -0.356250000076E-002  -0.811704310015E-001
     3069   0.300411702128       -0.356250000076E-002  -0.811704310015E-001
     3070   0.294521276596       -0.356250000076E-002  -0.811704310015E-001
     3071   0.288630851064       -0.356250000076E-002  -0.811704310015E-001
     3072   0.282740425532       -0.356250000076E-002  -0.811704310015E-001
     3073   0.276850000000       -0.356250000076E-002  -0.811704310015E-001
     3074   0.270959574468       -0.356250000076E-002  -0.811704310015E-001
     3075   0.265069148936       -0.356250000076E-002  -0.811704310015E-001
     3076   0.259178723404       -0.356250000076E-002  -0.811704310015E-001
     3077   0.253288297872       -0.356250000076E-002  -0.811704310015E-001
     3078   0.247397872340       -0.356250000076E-002  -0.811704310015E-001
     3079   0.241507446809       -0.356250000076E-002  -0.811704310015E-001
     3080   0.235617021277       -0.356250000076E-002  -0.811704310015E-001

   NODE        X                   Y                   Z
     3081   0.229726595745       -0.356250000076E-002  -0.811704310015E-001
     3082   0.223836170213       -0.356250000076E-002  -0.811704310015E-001
     3083   0.217945744681       -0.356250000076E-002  -0.811704310015E-001
     3084   0.212055319149       -0.356250000076E-002  -0.811704310015E-001
     3085   0.206164893617       -0.356250000076E-002  -0.811704310015E-001
     3086   0.200274468085       -0.356250000076E-002  -0.811704310015E-001
     3087   0.194384042553       -0.356250000076E-002  -0.811704310015E-001
     3088   0.188493617021       -0.356250000076E-002  -0.811704310015E-001
     3089   0.182603191489       -0.356250000076E-002  -0.811704310015E-001
     3090   0.176712765957       -0.356250000076E-002  -0.811704310015E-001
     3091   0.170822340426       -0.356250000076E-002  -0.811704310015E-001
     3092   0.164931914894       -0.356250000076E-002  -0.811704310015E-001
     3093   0.159041489362       -0.356250000076E-002  -0.811704310015E-001
     3094   0.153151063830       -0.356250000076E-002  -0.811704310015E-001
     3095   0.147260638298       -0.356250000076E-002  -0.811704310015E-001
     3096   0.141370212766       -0.356250000076E-002  -0.811704310015E-001
     3097   0.135479787234       -0.356250000076E-002  -0.811704310015E-001
     3098   0.129589361702       -0.356250000076E-002  -0.811704310015E-001
     3099   0.123698936170       -0.356250000076E-002  -0.811704310015E-001
     3100   0.117808510638       -0.356250000076E-002  -0.811704310015E-001

   NODE        X                   Y                   Z
     3101   0.111918085106       -0.356250000076E-002  -0.811704310015E-001
     3102   0.106027659574       -0.356250000076E-002  -0.811704310015E-001
     3103   0.100137234042       -0.356250000076E-002  -0.811704310015E-001
     3104   0.942468085106E-001  -0.356250000076E-002  -0.811704310015E-001
     3105   0.883563829787E-001  -0.356250000076E-002  -0.811704310015E-001
     3106   0.824659574468E-001  -0.356250000076E-002  -0.811704310015E-001
     3107   0.765755319149E-001  -0.356250000076E-002  -0.811704310015E-001
     3108   0.706851063830E-001  -0.356250000076E-002  -0.811704310015E-001
     3109   0.647946808511E-001  -0.356250000076E-002  -0.811704310015E-001
     3110   0.589042553191E-001  -0.356250000076E-002  -0.811704310015E-001
     3111   0.530138297872E-001  -0.356250000076E-002  -0.811704310015E-001
     3112   0.471234042553E-001  -0.356250000076E-002  -0.811704310015E-001
     3113   0.412329787234E-001  -0.356250000076E-002  -0.811704310015E-001
     3114   0.353425531915E-001  -0.356250000076E-002  -0.811704310015E-001
     3115   0.294521276596E-001  -0.356250000076E-002  -0.811704310015E-001
     3116   0.235617021277E-001  -0.356250000076E-002  -0.811704310015E-001
     3117   0.176712765957E-001  -0.356250000076E-002  -0.811704310015E-001
     3118   0.117808510638E-001  -0.356250000076E-002  -0.811704310015E-001
     3119   0.589042553191E-002  -0.356250000076E-002  -0.811704310015E-001
     3120   0.541919148936       -0.503813581718E-002  -0.800381358147E-001

   NODE        X                   Y                   Z
     3121   0.530138297872       -0.503813581718E-002  -0.800381358147E-001
     3122   0.518357446809       -0.503813581718E-002  -0.800381358147E-001
     3123   0.506576595745       -0.503813581718E-002  -0.800381358147E-001
     3124   0.494795744681       -0.503813581718E-002  -0.800381358147E-001
     3125   0.483014893617       -0.503813581718E-002  -0.800381358147E-001
     3126   0.471234042553       -0.503813581718E-002  -0.800381358147E-001
     3127   0.459453191489       -0.503813581718E-002  -0.800381358147E-001
     3128   0.447672340426       -0.503813581718E-002  -0.800381358147E-001
     3129   0.435891489362       -0.503813581718E-002  -0.800381358147E-001
     3130   0.424110638298       -0.503813581718E-002  -0.800381358147E-001
     3131   0.412329787234       -0.503813581718E-002  -0.800381358147E-001
     3132   0.400548936170       -0.503813581718E-002  -0.800381358147E-001
     3133   0.388768085106       -0.503813581718E-002  -0.800381358147E-001
     3134   0.376987234043       -0.503813581718E-002  -0.800381358147E-001
     3135   0.365206382979       -0.503813581718E-002  -0.800381358147E-001
     3136   0.353425531915       -0.503813581718E-002  -0.800381358147E-001
     3137   0.341644680851       -0.503813581718E-002  -0.800381358147E-001
     3138   0.329863829787       -0.503813581718E-002  -0.800381358147E-001
     3139   0.318082978723       -0.503813581718E-002  -0.800381358147E-001
     3140   0.306302127660       -0.503813581718E-002  -0.800381358147E-001

   NODE        X                   Y                   Z
     3141   0.294521276596       -0.503813581718E-002  -0.800381358147E-001
     3142   0.282740425532       -0.503813581718E-002  -0.800381358147E-001
     3143   0.270959574468       -0.503813581718E-002  -0.800381358147E-001
     3144   0.259178723404       -0.503813581718E-002  -0.800381358147E-001
     3145   0.247397872340       -0.503813581718E-002  -0.800381358147E-001
     3146   0.235617021277       -0.503813581718E-002  -0.800381358147E-001
     3147   0.223836170213       -0.503813581718E-002  -0.800381358147E-001
     3148   0.212055319149       -0.503813581718E-002  -0.800381358147E-001
     3149   0.200274468085       -0.503813581718E-002  -0.800381358147E-001
     3150   0.188493617021       -0.503813581718E-002  -0.800381358147E-001
     3151   0.176712765957       -0.503813581718E-002  -0.800381358147E-001
     3152   0.164931914894       -0.503813581718E-002  -0.800381358147E-001
     3153   0.153151063830       -0.503813581718E-002  -0.800381358147E-001
     3154   0.141370212766       -0.503813581718E-002  -0.800381358147E-001
     3155   0.129589361702       -0.503813581718E-002  -0.800381358147E-001
     3156   0.117808510638       -0.503813581718E-002  -0.800381358147E-001
     3157   0.106027659574       -0.503813581718E-002  -0.800381358147E-001
     3158   0.942468085106E-001  -0.503813581718E-002  -0.800381358147E-001
     3159   0.824659574468E-001  -0.503813581718E-002  -0.800381358147E-001
     3160   0.706851063830E-001  -0.503813581718E-002  -0.800381358147E-001

   NODE        X                   Y                   Z
     3161   0.589042553191E-001  -0.503813581718E-002  -0.800381358147E-001
     3162   0.471234042553E-001  -0.503813581718E-002  -0.800381358147E-001
     3163   0.353425531915E-001  -0.503813581718E-002  -0.800381358147E-001
     3164   0.235617021277E-001  -0.503813581718E-002  -0.800381358147E-001
     3165   0.117808510638E-001  -0.503813581718E-002  -0.800381358147E-001
     3166   0.547809574468       -0.617043100327E-002  -0.785624999977E-001
     3167   0.541919148936       -0.617043100327E-002  -0.785624999977E-001
     3168   0.536028723404       -0.617043100327E-002  -0.785624999977E-001
     3169   0.530138297872       -0.617043100327E-002  -0.785624999977E-001
     3170   0.524247872340       -0.617043100327E-002  -0.785624999977E-001
     3171   0.518357446809       -0.617043100327E-002  -0.785624999977E-001
     3172   0.512467021277       -0.617043100327E-002  -0.785624999977E-001
     3173   0.506576595745       -0.617043100327E-002  -0.785624999977E-001
     3174   0.500686170213       -0.617043100327E-002  -0.785624999977E-001
     3175   0.494795744681       -0.617043100327E-002  -0.785624999977E-001
     3176   0.488905319149       -0.617043100327E-002  -0.785624999977E-001
     3177   0.483014893617       -0.617043100327E-002  -0.785624999977E-001
     3178   0.477124468085       -0.617043100327E-002  -0.785624999977E-001
     3179   0.471234042553       -0.617043100327E-002  -0.785624999977E-001
     3180   0.465343617021       -0.617043100327E-002  -0.785624999977E-001

   NODE        X                   Y                   Z
     3181   0.459453191489       -0.617043100327E-002  -0.785624999977E-001
     3182   0.453562765958       -0.617043100327E-002  -0.785624999977E-001
     3183   0.447672340426       -0.617043100327E-002  -0.785624999977E-001
     3184   0.441781914894       -0.617043100327E-002  -0.785624999977E-001
     3185   0.435891489362       -0.617043100327E-002  -0.785624999977E-001
     3186   0.430001063830       -0.617043100327E-002  -0.785624999977E-001
     3187   0.424110638298       -0.617043100327E-002  -0.785624999977E-001
     3188   0.418220212766       -0.617043100327E-002  -0.785624999977E-001
     3189   0.412329787234       -0.617043100327E-002  -0.785624999977E-001
     3190   0.406439361702       -0.617043100327E-002  -0.785624999977E-001
     3191   0.400548936170       -0.617043100327E-002  -0.785624999977E-001
     3192   0.394658510638       -0.617043100327E-002  -0.785624999977E-001
     3193   0.388768085106       -0.617043100327E-002  -0.785624999977E-001
     3194   0.382877659574       -0.617043100327E-002  -0.785624999977E-001
     3195   0.376987234043       -0.617043100327E-002  -0.785624999977E-001
     3196   0.371096808511       -0.617043100327E-002  -0.785624999977E-001
     3197   0.365206382979       -0.617043100327E-002  -0.785624999977E-001
     3198   0.359315957447       -0.617043100327E-002  -0.785624999977E-001
     3199   0.353425531915       -0.617043100327E-002  -0.785624999977E-001
     3200   0.347535106383       -0.617043100327E-002  -0.785624999977E-001

   NODE        X                   Y                   Z
     3201   0.341644680851       -0.617043100327E-002  -0.785624999977E-001
     3202   0.335754255319       -0.617043100327E-002  -0.785624999977E-001
     3203   0.329863829787       -0.617043100327E-002  -0.785624999977E-001
     3204   0.323973404255       -0.617043100327E-002  -0.785624999977E-001
     3205   0.318082978723       -0.617043100327E-002  -0.785624999977E-001
     3206   0.312192553192       -0.617043100327E-002  -0.785624999977E-001
     3207   0.306302127660       -0.617043100327E-002  -0.785624999977E-001
     3208   0.300411702128       -0.617043100327E-002  -0.785624999977E-001
     3209   0.294521276596       -0.617043100327E-002  -0.785624999977E-001
     3210   0.288630851064       -0.617043100327E-002  -0.785624999977E-001
     3211   0.282740425532       -0.617043100327E-002  -0.785624999977E-001
     3212   0.276850000000       -0.617043100327E-002  -0.785624999977E-001
     3213   0.270959574468       -0.617043100327E-002  -0.785624999977E-001
     3214   0.265069148936       -0.617043100327E-002  -0.785624999977E-001
     3215   0.259178723404       -0.617043100327E-002  -0.785624999977E-001
     3216   0.253288297872       -0.617043100327E-002  -0.785624999977E-001
     3217   0.247397872340       -0.617043100327E-002  -0.785624999977E-001
     3218   0.241507446809       -0.617043100327E-002  -0.785624999977E-001
     3219   0.235617021277       -0.617043100327E-002  -0.785624999977E-001
     3220   0.229726595745       -0.617043100327E-002  -0.785624999977E-001

   NODE        X                   Y                   Z
     3221   0.223836170213       -0.617043100327E-002  -0.785624999977E-001
     3222   0.217945744681       -0.617043100327E-002  -0.785624999977E-001
     3223   0.212055319149       -0.617043100327E-002  -0.785624999977E-001
     3224   0.206164893617       -0.617043100327E-002  -0.785624999977E-001
     3225   0.200274468085       -0.617043100327E-002  -0.785624999977E-001
     3226   0.194384042553       -0.617043100327E-002  -0.785624999977E-001
     3227   0.188493617021       -0.617043100327E-002  -0.785624999977E-001
     3228   0.182603191489       -0.617043100327E-002  -0.785624999977E-001
     3229   0.176712765957       -0.617043100327E-002  -0.785624999977E-001
     3230   0.170822340426       -0.617043100327E-002  -0.785624999977E-001
     3231   0.164931914894       -0.617043100327E-002  -0.785624999977E-001
     3232   0.159041489362       -0.617043100327E-002  -0.785624999977E-001
     3233   0.153151063830       -0.617043100327E-002  -0.785624999977E-001
     3234   0.147260638298       -0.617043100327E-002  -0.785624999977E-001
     3235   0.141370212766       -0.617043100327E-002  -0.785624999977E-001
     3236   0.135479787234       -0.617043100327E-002  -0.785624999977E-001
     3237   0.129589361702       -0.617043100327E-002  -0.785624999977E-001
     3238   0.123698936170       -0.617043100327E-002  -0.785624999977E-001
     3239   0.117808510638       -0.617043100327E-002  -0.785624999977E-001
     3240   0.111918085106       -0.617043100327E-002  -0.785624999977E-001

   NODE        X                   Y                   Z
     3241   0.106027659574       -0.617043100327E-002  -0.785624999977E-001
     3242   0.100137234042       -0.617043100327E-002  -0.785624999977E-001
     3243   0.942468085106E-001  -0.617043100327E-002  -0.785624999977E-001
     3244   0.883563829787E-001  -0.617043100327E-002  -0.785624999977E-001
     3245   0.824659574468E-001  -0.617043100327E-002  -0.785624999977E-001
     3246   0.765755319149E-001  -0.617043100327E-002  -0.785624999977E-001
     3247   0.706851063830E-001  -0.617043100327E-002  -0.785624999977E-001
     3248   0.647946808511E-001  -0.617043100327E-002  -0.785624999977E-001
     3249   0.589042553191E-001  -0.617043100327E-002  -0.785624999977E-001
     3250   0.530138297872E-001  -0.617043100327E-002  -0.785624999977E-001
     3251   0.471234042553E-001  -0.617043100327E-002  -0.785624999977E-001
     3252   0.412329787234E-001  -0.617043100327E-002  -0.785624999977E-001
     3253   0.353425531915E-001  -0.617043100327E-002  -0.785624999977E-001
     3254   0.294521276596E-001  -0.617043100327E-002  -0.785624999977E-001
     3255   0.235617021277E-001  -0.617043100327E-002  -0.785624999977E-001
     3256   0.176712765957E-001  -0.617043100327E-002  -0.785624999977E-001
     3257   0.117808510638E-001  -0.617043100327E-002  -0.785624999977E-001
     3258   0.589042553191E-002  -0.617043100327E-002  -0.785624999977E-001
     3259   0.541919148936       -0.688222151321E-002  -0.768440856930E-001
     3260   0.530138297872       -0.688222151321E-002  -0.768440856930E-001

   NODE        X                   Y                   Z
     3261   0.518357446809       -0.688222151321E-002  -0.768440856930E-001
     3262   0.506576595745       -0.688222151321E-002  -0.768440856930E-001
     3263   0.494795744681       -0.688222151321E-002  -0.768440856930E-001
     3264   0.483014893617       -0.688222151321E-002  -0.768440856930E-001
     3265   0.471234042553       -0.688222151321E-002  -0.768440856930E-001
     3266   0.459453191489       -0.688222151321E-002  -0.768440856930E-001
     3267   0.447672340426       -0.688222151321E-002  -0.768440856930E-001
     3268   0.435891489362       -0.688222151321E-002  -0.768440856930E-001
     3269   0.424110638298       -0.688222151321E-002  -0.768440856930E-001
     3270   0.412329787234       -0.688222151321E-002  -0.768440856930E-001
     3271   0.400548936170       -0.688222151321E-002  -0.768440856930E-001
     3272   0.388768085106       -0.688222151321E-002  -0.768440856930E-001
     3273   0.376987234043       -0.688222151321E-002  -0.768440856930E-001
     3274   0.365206382979       -0.688222151321E-002  -0.768440856930E-001
     3275   0.353425531915       -0.688222151321E-002  -0.768440856930E-001
     3276   0.341644680851       -0.688222151321E-002  -0.768440856930E-001
     3277   0.329863829787       -0.688222151321E-002  -0.768440856930E-001
     3278   0.318082978723       -0.688222151321E-002  -0.768440856930E-001
     3279   0.306302127660       -0.688222151321E-002  -0.768440856930E-001
     3280   0.294521276596       -0.688222151321E-002  -0.768440856930E-001

   NODE        X                   Y                   Z
     3281   0.282740425532       -0.688222151321E-002  -0.768440856930E-001
     3282   0.270959574468       -0.688222151321E-002  -0.768440856930E-001
     3283   0.259178723404       -0.688222151321E-002  -0.768440856930E-001
     3284   0.247397872340       -0.688222151321E-002  -0.768440856930E-001
     3285   0.235617021277       -0.688222151321E-002  -0.768440856930E-001
     3286   0.223836170213       -0.688222151321E-002  -0.768440856930E-001
     3287   0.212055319149       -0.688222151321E-002  -0.768440856930E-001
     3288   0.200274468085       -0.688222151321E-002  -0.768440856930E-001
     3289   0.188493617021       -0.688222151321E-002  -0.768440856930E-001
     3290   0.176712765957       -0.688222151321E-002  -0.768440856930E-001
     3291   0.164931914894       -0.688222151321E-002  -0.768440856930E-001
     3292   0.153151063830       -0.688222151321E-002  -0.768440856930E-001
     3293   0.141370212766       -0.688222151321E-002  -0.768440856930E-001
     3294   0.129589361702       -0.688222151321E-002  -0.768440856930E-001
     3295   0.117808510638       -0.688222151321E-002  -0.768440856930E-001
     3296   0.106027659574       -0.688222151321E-002  -0.768440856930E-001
     3297   0.942468085106E-001  -0.688222151321E-002  -0.768440856930E-001
     3298   0.824659574468E-001  -0.688222151321E-002  -0.768440856930E-001
     3299   0.706851063830E-001  -0.688222151321E-002  -0.768440856930E-001
     3300   0.589042553191E-001  -0.688222151321E-002  -0.768440856930E-001

   NODE        X                   Y                   Z
     3301   0.471234042553E-001  -0.688222151321E-002  -0.768440856930E-001
     3302   0.353425531915E-001  -0.688222151321E-002  -0.768440856930E-001
     3303   0.235617021277E-001  -0.688222151321E-002  -0.768440856930E-001
     3304   0.117808510638E-001  -0.688222151321E-002  -0.768440856930E-001
     3305    0.00000000000       -0.138777878078E-016  -0.678750000000E-001
     3306   0.547809574468       -0.138777878078E-016  -0.678750000000E-001
     3307   0.541919148936       -0.138777878078E-016  -0.678750000000E-001
     3308   0.536028723404       -0.138777878078E-016  -0.678750000000E-001
     3309   0.530138297872       -0.138777878078E-016  -0.678750000000E-001
     3310   0.524247872340       -0.138777878078E-016  -0.678750000000E-001
     3311   0.518357446809       -0.138777878078E-016  -0.678750000000E-001
     3312   0.512467021277       -0.138777878078E-016  -0.678750000000E-001
     3313   0.506576595745       -0.138777878078E-016  -0.678750000000E-001
     3314   0.500686170213       -0.138777878078E-016  -0.678750000000E-001
     3315   0.494795744681       -0.138777878078E-016  -0.678750000000E-001
     3316   0.488905319149       -0.138777878078E-016  -0.678750000000E-001
     3317   0.483014893617       -0.138777878078E-016  -0.678750000000E-001
     3318   0.477124468085       -0.138777878078E-016  -0.678750000000E-001
     3319   0.471234042553       -0.138777878078E-016  -0.678750000000E-001
     3320   0.465343617021       -0.138777878078E-016  -0.678750000000E-001

   NODE        X                   Y                   Z
     3321   0.459453191489       -0.138777878078E-016  -0.678750000000E-001
     3322   0.453562765957       -0.138777878078E-016  -0.678750000000E-001
     3323   0.447672340426       -0.138777878078E-016  -0.678750000000E-001
     3324   0.441781914894       -0.138777878078E-016  -0.678750000000E-001
     3325   0.435891489362       -0.138777878078E-016  -0.678750000000E-001
     3326   0.430001063830       -0.138777878078E-016  -0.678750000000E-001
     3327   0.424110638298       -0.138777878078E-016  -0.678750000000E-001
     3328   0.418220212766       -0.138777878078E-016  -0.678750000000E-001
     3329   0.412329787234       -0.138777878078E-016  -0.678750000000E-001
     3330   0.406439361702       -0.138777878078E-016  -0.678750000000E-001
     3331   0.400548936170       -0.138777878078E-016  -0.678750000000E-001
     3332   0.394658510638       -0.138777878078E-016  -0.678750000000E-001
     3333   0.388768085106       -0.138777878078E-016  -0.678750000000E-001
     3334   0.382877659574       -0.138777878078E-016  -0.678750000000E-001
     3335   0.376987234043       -0.138777878078E-016  -0.678750000000E-001
     3336   0.371096808511       -0.138777878078E-016  -0.678750000000E-001
     3337   0.365206382979       -0.138777878078E-016  -0.678750000000E-001
     3338   0.359315957447       -0.138777878078E-016  -0.678750000000E-001
     3339   0.353425531915       -0.138777878078E-016  -0.678750000000E-001
     3340   0.347535106383       -0.138777878078E-016  -0.678750000000E-001

   NODE        X                   Y                   Z
     3341   0.341644680851       -0.138777878078E-016  -0.678750000000E-001
     3342   0.335754255319       -0.138777878078E-016  -0.678750000000E-001
     3343   0.329863829787       -0.138777878078E-016  -0.678750000000E-001
     3344   0.323973404255       -0.138777878078E-016  -0.678750000000E-001
     3345   0.318082978723       -0.138777878078E-016  -0.678750000000E-001
